!21F (5/2+, 1/2+, 3/2+, 9/2+) -> 21Ne,   beta-decay,  with screening effects
!USDB    GT     Q(21F-21Ne) = 5.6841 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu     dQ       Vs          decay-rate    nu-energy-loss  gamma-energy
!                    (MeV)   (MeV)   (MeV)        (1/s)           (MeV/s)           (MeV/s)  
4.168694e+09 1.584893e+07 1.322648e-05 -3.375313e-07 8.741494e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+09 2.511886e+07 1.322808e-05 -3.368423e-07 8.741494e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+09 3.981072e+07 1.322904e-05 -3.359131e-07 8.741494e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.168694e+09 6.309573e+07 1.322984e-05 -3.346634e-07 8.741494e-08 2.511886e-157 7.668516e-165 0.000000e+00
4.168694e+09 1.000000e+08 1.323064e-05 -3.329330e-07 8.741494e-08 4.265795e-102 1.882397e-109 0.000000e+00
4.168694e+09 1.122018e+08 1.323064e-05 -3.324203e-07 8.741494e-08 8.669619e-92 4.194800e-99 0.000000e+00
4.168694e+09 1.258925e+08 1.323064e-05 -3.318595e-07 8.741494e-08 1.406048e-82 7.493959e-90 0.000000e+00
4.168694e+09 1.412538e+08 1.323064e-05 -3.312667e-07 8.741494e-08 2.182730e-74 1.287393e-81 0.000000e+00
4.168694e+09 1.584893e+08 1.323064e-05 -3.306259e-07 8.741494e-08 5.093309e-67 3.332048e-74 3.529485e-87
4.168694e+09 1.778279e+08 1.323064e-05 -3.299209e-07 8.741494e-08 1.786488e-60 1.302301e-67 4.997023e-79
4.168694e+09 1.995262e+08 1.323064e-05 -3.291839e-07 8.741494e-08 1.300170e-54 1.060990e-61 4.453601e-72
4.168694e+09 2.238721e+08 1.323064e-05 -3.283828e-07 8.741494e-08 2.306747e-49 2.107227e-56 7.408176e-66
4.168694e+09 2.511886e+08 1.323064e-05 -3.275176e-07 8.741494e-08 1.106624e-44 1.136871e-51 2.604422e-60
4.168694e+09 2.818383e+08 1.323064e-05 -3.265884e-07 8.741494e-08 1.702159e-40 1.957543e-47 2.353484e-55
4.168694e+09 3.162278e+08 1.323064e-05 -3.255950e-07 8.741494e-08 9.660509e-37 1.249428e-43 6.467126e-51
4.168694e+09 3.548134e+08 1.322984e-05 -3.245376e-07 8.741494e-08 2.264644e-33 3.293907e-40 6.161853e-47
4.168694e+09 3.981072e+08 1.322984e-05 -3.233840e-07 8.741494e-08 2.322737e-30 3.790629e-37 2.211624e-43
4.168694e+09 4.466836e+08 1.322984e-05 -3.221664e-07 8.741494e-08 1.166810e-27 2.141467e-34 3.386190e-40
4.168694e+09 5.011872e+08 1.322984e-05 -3.208526e-07 8.741494e-08 3.090295e-25 6.349087e-32 2.413856e-37
4.168694e+09 5.623413e+08 1.322904e-05 -3.194426e-07 8.741494e-08 8.203515e-23 1.728667e-29 8.824931e-35
4.168694e+09 6.309573e+08 1.322904e-05 -3.179526e-07 8.741494e-08 8.570378e-21 2.141467e-27 1.756755e-32
4.168694e+09 7.079458e+08 1.322808e-05 -3.163504e-07 8.741494e-08 5.081594e-19 1.457845e-25 3.449144e-29
4.168694e+09 7.943282e+08 1.322808e-05 -3.146361e-07 8.741494e-08 1.958845e-17 6.334485e-24 5.148863e-26
4.168694e+09 8.912509e+08 1.322728e-05 -3.128096e-07 8.741494e-08 5.260173e-16 1.908584e-22 2.810032e-24
4.168694e+09 1.000000e+09 1.322568e-05 -3.108550e-07 8.741494e-08 1.032761e-14 4.204470e-21 9.072173e-23
4.168694e+09 1.122018e+09 1.322487e-05 -3.087882e-07 8.741494e-08 1.513561e-13 6.881947e-20 2.049799e-21
4.168694e+09 1.258925e+09 1.322327e-05 -3.065771e-07 8.741494e-08 1.725838e-12 8.784384e-19 3.433296e-20
4.168694e+09 1.412538e+09 1.322167e-05 -3.042380e-07 8.741494e-08 1.566751e-11 8.906587e-18 4.362258e-19
4.168694e+09 1.584893e+09 1.321911e-05 -3.017386e-07 8.741494e-08 1.164930e-10 7.408176e-17 4.362258e-18
4.168694e+09 1.778279e+09 1.321590e-05 -2.990950e-07 8.741494e-08 7.251035e-10 5.153607e-16 3.513268e-17
4.168694e+09 1.995262e+09 1.321174e-05 -2.963072e-07 8.741494e-08 3.846803e-09 3.050783e-15 2.330834e-16
4.168694e+09 2.238721e+09 1.320693e-05 -2.933431e-07 8.741494e-08 1.766851e-08 1.562109e-14 1.301402e-15
4.168694e+09 2.511886e+09 1.320116e-05 -2.902029e-07 8.741494e-08 7.135099e-08 7.022816e-14 6.230334e-15
4.168694e+09 2.818383e+09 1.319299e-05 -2.869024e-07 8.741494e-08 2.573949e-07 2.817159e-13 2.609224e-14
4.168694e+09 3.162278e+09 1.318306e-05 -2.834096e-07 8.741494e-08 8.361804e-07 1.016275e-12 9.676344e-14
4.168694e+09 3.548134e+09 1.317168e-05 -2.797406e-07 8.741494e-08 2.468312e-06 3.325150e-12 3.219670e-13
4.168694e+09 3.981072e+09 1.315614e-05 -2.758794e-07 8.741494e-08 6.703475e-06 9.991054e-12 9.774877e-13
4.168694e+09 4.466836e+09 1.313643e-05 -2.718259e-07 8.741494e-08 1.683837e-05 2.769563e-11 2.733451e-12

4.365158e+09 1.000000e+07 1.342419e-05 -3.432671e-07 8.876077e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+09 1.584893e+07 1.342659e-05 -3.427704e-07 8.876077e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+09 2.511886e+07 1.342979e-05 -3.420815e-07 8.876077e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+09 3.981072e+07 1.343236e-05 -3.411522e-07 8.876077e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+09 6.309573e+07 1.343396e-05 -3.398865e-07 8.876077e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+09 1.000000e+08 1.343396e-05 -3.381561e-07 8.876077e-08 2.238721e-108 1.010907e-115 0.000000e+00
4.365158e+09 1.122018e+08 1.343476e-05 -3.376434e-07 8.876077e-08 2.147830e-97 1.080715e-104 0.000000e+00
4.365158e+09 1.258925e+08 1.343476e-05 -3.370827e-07 8.876077e-08 1.435489e-87 7.938004e-95 0.000000e+00
4.365158e+09 1.412538e+08 1.343476e-05 -3.364738e-07 8.876077e-08 7.834296e-79 4.761144e-86 0.000000e+00
4.365158e+09 1.584893e+08 1.343476e-05 -3.358329e-07 8.876077e-08 5.597576e-71 3.747238e-78 0.000000e+00
4.365158e+09 1.778279e+08 1.343476e-05 -3.351280e-07 8.876077e-08 5.321083e-64 3.951039e-71 0.000000e+00
4.365158e+09 1.995262e+08 1.343476e-05 -3.343750e-07 8.876077e-08 9.397233e-58 7.757313e-65 9.456084e-76
4.365158e+09 2.238721e+08 1.343476e-05 -3.335739e-07 8.876077e-08 3.672823e-52 3.378402e-59 1.160677e-68
4.365158e+09 2.511886e+08 1.343396e-05 -3.327087e-07 8.876077e-08 3.647539e-47 3.764535e-54 8.466644e-63
4.365158e+09 2.818383e+08 1.343396e-05 -3.317794e-07 8.876077e-08 1.044720e-42 1.207011e-49 1.431236e-57
4.365158e+09 3.162278e+08 1.343396e-05 -3.307701e-07 8.876077e-08 1.035142e-38 1.338786e-45 6.866119e-53
4.365158e+09 3.548134e+08 1.343396e-05 -3.296966e-07 8.876077e-08 3.908409e-35 5.671675e-42 1.056115e-48
4.365158e+09 3.981072e+08 1.343396e-05 -3.285430e-07 8.876077e-08 6.251727e-32 1.017915e-38 5.898089e-45
4.365158e+09 4.466836e+08 1.343396e-05 -3.273254e-07 8.876077e-08 4.666594e-29 8.525332e-36 1.341873e-41
4.365158e+09 5.011872e+08 1.343316e-05 -3.259956e-07 8.876077e-08 1.774189e-26 3.636732e-33 1.376294e-38
4.365158e+09 5.623413e+08 1.343316e-05 -3.245856e-07 8.876077e-08 4.415704e-24 8.947698e-31 6.803170e-36
4.365158e+09 6.309573e+08 1.343316e-05 -3.230796e-07 8.876077e-08 7.816278e-22 1.899815e-28 1.789416e-33
4.365158e+09 7.079458e+08 1.343236e-05 -3.214614e-07 8.876077e-08 6.546362e-20 1.839549e-26 2.665086e-31
4.365158e+09 7.943282e+08 1.343156e-05 -3.197471e-07 8.876077e-08 3.228494e-18 1.036839e-24 5.137021e-27
4.365158e+09 8.912509e+08 1.343059e-05 -3.179046e-07 8.876077e-08 1.061696e-16 3.834523e-23 5.453952e-25
4.365158e+09 1.000000e+09 1.342979e-05 -3.159339e-07 8.876077e-08 2.466039e-15 9.993355e-22 2.141467e-23
4.365158e+09 1.122018e+09 1.342899e-05 -3.138510e-07 8.876077e-08 4.226686e-14 1.912984e-20 5.684749e-22
4.365158e+09 1.258925e+09 1.342739e-05 -3.116240e-07 8.876077e-08 5.546257e-13 2.810032e-19 1.093229e-20
4.365158e+09 1.412538e+09 1.342499e-05 -3.092688e-07 8.876077e-08 5.727960e-12 3.248713e-18 1.580197e-19
4.365158e+09 1.584893e+09 1.342322e-05 -3.067534e-07 8.876077e-08 4.742420e-11 3.004079e-17 1.756755e-18
4.365158e+09 1.778279e+09 1.342002e-05 -3.040938e-07 8.876077e-08 3.262121e-10 2.306807e-16 1.562109e-17
4.365158e+09 1.995262e+09 1.341585e-05 -3.012739e-07 8.876077e-08 1.889731e-09 1.491116e-15 1.131648e-16
4.365158e+09 2.238721e+09 1.341105e-05 -2.982779e-07 8.876077e-08 9.386420e-09 8.256791e-15 6.839295e-16
4.365158e+09 2.511886e+09 1.340528e-05 -2.951216e-07 8.876077e-08 4.064433e-08 3.981175e-14 3.511651e-15
4.365158e+09 2.818383e+09 1.339791e-05 -2.917890e-07 8.876077e-08 1.556682e-07 1.696334e-13 1.562109e-14
4.365158e+09 3.162278e+09 1.338814e-05 -2.882802e-07 8.876077e-08 5.345644e-07 6.470105e-13 6.126484e-14
4.365158e+09 3.548134e+09 1.337580e-05 -2.845632e-07 8.876077e-08 1.660351e-06 2.227980e-12 2.145909e-13
4.365158e+09 3.981072e+09 1.336106e-05 -2.806699e-07 8.876077e-08 4.704354e-06 6.985722e-12 6.800037e-13
4.365158e+09 4.466836e+09 1.334231e-05 -2.765843e-07 8.876077e-08 1.227157e-05 2.011460e-11 1.975656e-12

4.570882e+09 1.000000e+07 1.364048e-05 -3.485863e-07 9.013865e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 1.584893e+07 1.364048e-05 -3.480896e-07 9.013865e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 2.511886e+07 1.364128e-05 -3.474007e-07 9.013865e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 3.981072e+07 1.364208e-05 -3.464714e-07 9.013865e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 6.309573e+07 1.364208e-05 -3.451897e-07 9.013865e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 1.000000e+08 1.364208e-05 -3.434593e-07 9.013865e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 1.122018e+08 1.364128e-05 -3.429306e-07 9.013865e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 1.258925e+08 1.364128e-05 -3.423698e-07 9.013865e-08 6.208690e-93 1.908584e-100 0.000000e+00
4.570882e+09 1.412538e+08 1.364128e-05 -3.417610e-07 9.013865e-08 2.060630e-83 1.103345e-90 0.000000e+00
4.570882e+09 1.584893e+08 1.364128e-05 -3.411201e-07 9.013865e-08 5.445027e-75 3.730021e-82 0.000000e+00
4.570882e+09 1.778279e+08 1.364128e-05 -3.404152e-07 9.013865e-08 1.425608e-67 1.078230e-74 0.000000e+00
4.570882e+09 1.995262e+08 1.364128e-05 -3.396622e-07 9.013865e-08 6.194411e-61 5.196504e-68 0.000000e+00
4.570882e+09 2.238721e+08 1.364128e-05 -3.388450e-07 9.013865e-08 5.382698e-55 5.020088e-62 0.000000e+00
4.570882e+09 2.511886e+08 1.364128e-05 -3.379799e-07 9.013865e-08 1.066596e-49 1.108438e-56 1.708879e-65
4.570882e+09 2.818383e+08 1.364128e-05 -3.370346e-07 9.013865e-08 5.767665e-45 6.694395e-52 7.306532e-60
4.570882e+09 3.162278e+08 1.364128e-05 -3.360252e-07 9.013865e-08 1.006932e-40 1.308312e-47 6.663637e-55
4.570882e+09 3.548134e+08 1.364128e-05 -3.349518e-07 9.013865e-08 6.309573e-37 9.177223e-44 1.701027e-50
4.570882e+09 3.981072e+08 1.364128e-05 -3.337982e-07 9.013865e-08 1.581248e-33 2.580544e-40 1.488371e-46
4.570882e+09 4.466836e+08 1.364048e-05 -3.325485e-07 9.013865e-08 1.782379e-30 3.256202e-37 5.113418e-43
4.570882e+09 5.011872e+08 1.364048e-05 -3.312187e-07 9.013865e-08 9.549926e-28 1.962056e-34 7.408176e-40
4.570882e+09 5.623413e+08 1.364048e-05 -3.298088e-07 9.013865e-08 2.679168e-25 6.161853e-32 5.031660e-37
4.570882e+09 6.309573e+08 1.363968e-05 -3.282867e-07 9.013865e-08 6.918310e-23 1.558516e-29 1.773010e-34
4.570882e+09 7.079458e+08 1.363968e-05 -3.266525e-07 9.013865e-08 7.961594e-21 2.196399e-27 3.362880e-32
4.570882e+09 7.943282e+08 1.363888e-05 -3.249221e-07 9.013865e-08 5.081594e-19 1.624469e-25 1.305303e-28
4.570882e+09 8.912509e+08 1.363808e-05 -3.230796e-07 9.013865e-08 2.055891e-17 7.408176e-24 1.017915e-25
4.570882e+09 1.000000e+09 1.363728e-05 -3.210929e-07 9.013865e-08 5.727960e-16 2.310528e-22 4.928461e-24
4.570882e+09 1.122018e+09 1.363567e-05 -3.189940e-07 9.013865e-08 1.156112e-14 5.232525e-21 1.547787e-22
4.570882e+09 1.258925e+09 1.363471e-05 -3.167510e-07 9.013865e-08 1.741807e-13 8.804634e-20 3.417522e-21
4.570882e+09 1.412538e+09 1.363231e-05 -3.143798e-07 9.013865e-08 2.041738e-12 1.152687e-18 5.606751e-20
4.570882e+09 1.584893e+09 1.362991e-05 -3.118483e-07 9.013865e-08 1.901078e-11 1.201466e-17 7.009892e-19
4.570882e+09 1.778279e+09 1.362734e-05 -3.091727e-07 9.013865e-08 1.440456e-10 1.015573e-16 6.850327e-18
4.570882e+09 1.995262e+09 1.362334e-05 -3.063208e-07 9.013865e-08 9.130614e-10 7.183090e-16 5.441408e-17
4.570882e+09 2.238721e+09 1.361837e-05 -3.033087e-07 9.013865e-08 4.913602e-09 4.309345e-15 3.557225e-16
4.570882e+09 2.511886e+09 1.361276e-05 -3.001364e-07 9.013865e-08 2.284546e-08 2.231574e-14 1.961604e-15
4.570882e+09 2.818383e+09 1.360539e-05 -2.967718e-07 9.013865e-08 9.326099e-08 1.013004e-13 9.296325e-15
4.570882e+09 3.162278e+09 1.359626e-05 -2.932150e-07 9.013865e-08 3.382206e-07 4.081420e-13 3.850448e-14
4.570882e+09 3.548134e+09 1.358408e-05 -2.894819e-07 9.013865e-08 1.104842e-06 1.478466e-12 1.418768e-13
4.570882e+09 3.981072e+09 1.356934e-05 -2.855565e-07 9.013865e-08 3.274915e-06 4.849660e-12 4.703393e-13
4.570882e+09 4.466836e+09 1.355044e-05 -2.814229e-07 9.013865e-08 8.892011e-06 1.453822e-11 1.422693e-12

4.786301e+09 1.000000e+07 1.385774e-05 -3.539856e-07 9.151652e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 1.584893e+07 1.385693e-05 -3.534890e-07 9.151652e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 2.511886e+07 1.385613e-05 -3.528000e-07 9.151652e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 3.981072e+07 1.385453e-05 -3.518708e-07 9.151652e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 6.309573e+07 1.385277e-05 -3.505730e-07 9.151652e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 1.000000e+08 1.385197e-05 -3.488427e-07 9.151652e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 1.122018e+08 1.385197e-05 -3.483139e-07 9.151652e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 1.258925e+08 1.385197e-05 -3.477371e-07 9.151652e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 1.412538e+08 1.385197e-05 -3.471283e-07 9.151652e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 1.584893e+08 1.385197e-05 -3.464874e-07 9.151652e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 1.778279e+08 1.385197e-05 -3.457825e-07 9.151652e-08 2.679168e-71 1.516042e-78 0.000000e+00
4.786301e+09 1.995262e+08 1.385197e-05 -3.450134e-07 9.151652e-08 3.451437e-64 2.902093e-71 0.000000e+00
4.786301e+09 2.238721e+08 1.385197e-05 -3.441963e-07 9.151652e-08 6.902398e-58 6.557092e-65 0.000000e+00
4.786301e+09 2.511886e+08 1.385197e-05 -3.433151e-07 9.151652e-08 2.824880e-52 2.969691e-59 0.000000e+00
4.786301e+09 2.818383e+08 1.385117e-05 -3.423859e-07 9.151652e-08 2.985383e-47 3.497126e-54 1.010907e-62
4.786301e+09 3.162278e+08 1.385117e-05 -3.413605e-07 9.151652e-08 9.268298e-43 1.209794e-49 5.671675e-57
4.786301e+09 3.548134e+08 1.385117e-05 -3.402870e-07 9.151652e-08 9.660509e-39 1.411599e-45 2.592455e-52
4.786301e+09 3.981072e+08 1.385117e-05 -3.391174e-07 9.151652e-08 3.819443e-35 6.247573e-42 3.603390e-48
4.786301e+09 4.466836e+08 1.385117e-05 -3.378677e-07 9.151652e-08 6.382635e-32 1.168722e-38 1.831097e-44
4.786301e+09 5.011872e+08 1.385117e-05 -3.365379e-07 9.151652e-08 4.920395e-29 1.008582e-35 3.808126e-41
4.786301e+09 5.623413e+08 1.385037e-05 -3.351120e-07 9.151652e-08 1.923092e-26 4.422943e-33 3.603390e-38
4.786301e+09 6.309573e+08 1.385037e-05 -3.335739e-07 9.151652e-08 4.246196e-24 1.056115e-30 1.677688e-35
4.786301e+09 7.079458e+08 1.384956e-05 -3.319397e-07 9.151652e-08 8.770008e-22 2.326544e-28 4.146783e-33
4.786301e+09 7.943282e+08 1.384876e-05 -3.301933e-07 9.151652e-08 7.762471e-20 2.436191e-26 5.870990e-31
4.786301e+09 8.912509e+08 1.384876e-05 -3.283347e-07 9.151652e-08 3.854784e-18 1.382647e-24 1.168722e-26
4.786301e+09 1.000000e+09 1.384796e-05 -3.263480e-07 9.151652e-08 1.294196e-16 5.232525e-23 1.105888e-24
4.786301e+09 1.122018e+09 1.384620e-05 -3.242171e-07 9.151652e-08 3.076097e-15 1.389029e-21 4.108765e-23
4.786301e+09 1.258925e+09 1.384460e-05 -3.219741e-07 9.151652e-08 5.370318e-14 2.714634e-20 1.053686e-21
4.786301e+09 1.412538e+09 1.384300e-05 -3.195708e-07 9.151652e-08 7.144963e-13 4.033772e-19 1.957543e-20
4.786301e+09 1.584893e+09 1.384059e-05 -3.170234e-07 9.151652e-08 7.464488e-12 4.706644e-18 2.739752e-19
4.786301e+09 1.778279e+09 1.383803e-05 -3.143157e-07 9.151652e-08 6.266139e-11 4.412770e-17 2.969691e-18
4.786301e+09 1.995262e+09 1.383402e-05 -3.114638e-07 9.151652e-08 4.347104e-10 3.415162e-16 2.580544e-17
4.786301e+09 2.238721e+09 1.382906e-05 -3.084197e-07 9.151652e-08 2.538049e-09 2.222344e-15 1.831518e-16
4.786301e+09 2.511886e+09 1.382329e-05 -3.052153e-07 9.151652e-08 1.269112e-08 1.237403e-14 1.085704e-15
4.786301e+09 2.818383e+09 1.381592e-05 -3.018187e-07 9.151652e-08 5.527134e-08 5.992545e-14 5.487965e-15
4.786301e+09 3.162278e+09 1.380695e-05 -2.982458e-07 9.151652e-08 2.123733e-07 2.557474e-13 2.407195e-14
4.786301e+09 3.548134e+09 1.379557e-05 -2.944807e-07 9.151652e-08 7.291217e-07 9.736689e-13 9.319901e-14
4.786301e+09 3.981072e+09 1.378083e-05 -2.905233e-07 9.151652e-08 2.263080e-06 3.343577e-12 3.234531e-13
4.786301e+09 4.466836e+09 1.376193e-05 -2.863576e-07 9.151652e-08 6.401769e-06 1.044266e-11 1.019087e-12

5.011872e+09 1.000000e+07 1.405609e-05 -3.594811e-07 9.292644e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+09 1.584893e+07 1.405769e-05 -3.589845e-07 9.292644e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+09 2.511886e+07 1.406025e-05 -3.582955e-07 9.292644e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+09 3.981072e+07 1.406265e-05 -3.573502e-07 9.292644e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+09 6.309573e+07 1.406426e-05 -3.560525e-07 9.292644e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+09 1.000000e+08 1.406506e-05 -3.543061e-07 9.292644e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+09 1.122018e+08 1.406506e-05 -3.537774e-07 9.292644e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+09 1.258925e+08 1.406506e-05 -3.532006e-07 9.292644e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+09 1.412538e+08 1.406506e-05 -3.525918e-07 9.292644e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+09 1.584893e+08 1.406506e-05 -3.519349e-07 9.292644e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+09 1.778279e+08 1.406506e-05 -3.512299e-07 9.292644e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+09 1.995262e+08 1.406506e-05 -3.504609e-07 9.292644e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+09 2.238721e+08 1.406506e-05 -3.496437e-07 9.292644e-08 5.636377e-61 3.834523e-68 0.000000e+00
5.011872e+09 2.511886e+08 1.406506e-05 -3.487625e-07 9.292644e-08 6.870684e-55 6.929650e-62 0.000000e+00
5.011872e+09 2.818383e+08 1.406506e-05 -3.478012e-07 9.292644e-08 1.396368e-49 1.643279e-56 0.000000e+00
5.011872e+09 3.162278e+08 1.406506e-05 -3.467919e-07 9.292644e-08 7.762471e-45 1.020261e-51 5.416407e-60
5.011872e+09 3.548134e+08 1.406506e-05 -3.457024e-07 9.292644e-08 1.364583e-40 2.003140e-47 3.386190e-54
5.011872e+09 3.981072e+08 1.406506e-05 -3.445328e-07 9.292644e-08 8.570378e-37 1.408352e-43 8.122904e-50
5.011872e+09 4.466836e+08 1.406426e-05 -3.432671e-07 9.292644e-08 2.192805e-33 4.024494e-40 6.319916e-46
5.011872e+09 5.011872e+08 1.406426e-05 -3.419212e-07 9.292644e-08 2.443431e-30 5.020088e-37 1.895446e-42
5.011872e+09 5.623413e+08 1.406426e-05 -3.404953e-07 9.292644e-08 1.312200e-27 3.017945e-34 2.458733e-39
5.011872e+09 6.309573e+08 1.406346e-05 -3.389412e-07 9.292644e-08 3.749730e-25 9.676344e-32 1.547787e-36
5.011872e+09 7.079458e+08 1.406346e-05 -3.373070e-07 9.292644e-08 9.120108e-23 2.263139e-29 4.917126e-34
5.011872e+09 7.943282e+08 1.406265e-05 -3.355446e-07 9.292644e-08 1.093956e-20 3.339730e-27 8.764180e-32
5.011872e+09 8.912509e+08 1.406185e-05 -3.336700e-07 9.292644e-08 7.079458e-19 2.533444e-25 8.198064e-28
5.011872e+09 1.000000e+09 1.406105e-05 -3.316673e-07 9.292644e-08 2.877398e-17 1.158007e-23 2.310528e-25
5.011872e+09 1.122018e+09 1.406025e-05 -3.295364e-07 9.292644e-08 8.016781e-16 3.620023e-22 1.068344e-23
5.011872e+09 1.258925e+09 1.405849e-05 -3.272613e-07 9.292644e-08 1.621810e-14 8.179209e-21 3.174763e-22
5.011872e+09 1.412538e+09 1.405689e-05 -3.248420e-07 9.292644e-08 2.454709e-13 1.385834e-19 6.709827e-21
5.011872e+09 1.584893e+09 1.405448e-05 -3.222785e-07 9.292644e-08 2.877398e-12 1.814309e-18 1.058550e-19
5.011872e+09 1.778279e+09 1.405112e-05 -3.195548e-07 9.292644e-08 2.691535e-11 1.895446e-17 1.275591e-18
5.011872e+09 1.995262e+09 1.404791e-05 -3.166709e-07 9.292644e-08 2.043149e-10 1.604026e-16 1.212583e-17
5.011872e+09 2.238721e+09 1.404295e-05 -3.136107e-07 9.292644e-08 1.295687e-09 1.133473e-15 9.326341e-17
5.011872e+09 2.511886e+09 1.403718e-05 -3.103743e-07 9.292644e-08 6.974290e-09 6.793777e-15 5.954034e-16
5.011872e+09 2.818383e+09 1.402981e-05 -3.069617e-07 9.292644e-08 3.244143e-08 3.513268e-14 3.213004e-15
5.011872e+09 3.162278e+09 1.402084e-05 -3.033568e-07 9.292644e-08 1.321600e-07 1.589320e-13 1.493865e-14
5.011872e+09 3.548134e+09 1.400946e-05 -2.995596e-07 9.292644e-08 4.781895e-07 6.375457e-13 6.092721e-14
5.011872e+09 3.981072e+09 1.399552e-05 -2.955541e-07 9.292644e-08 1.552745e-06 2.290400e-12 2.211624e-13
5.011872e+09 4.466836e+09 1.397662e-05 -2.913564e-07 9.292644e-08 4.578255e-06 7.456093e-12 7.262921e-13

5.248075e+09 1.000000e+07 1.429289e-05 -3.650567e-07 9.436840e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+09 1.584893e+07 1.429048e-05 -3.645600e-07 9.436840e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+09 2.511886e+07 1.428712e-05 -3.638551e-07 9.436840e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+09 3.981072e+07 1.428472e-05 -3.629098e-07 9.436840e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+09 6.309573e+07 1.428311e-05 -3.616120e-07 9.436840e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+09 1.000000e+08 1.428231e-05 -3.598496e-07 9.436840e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+09 1.122018e+08 1.428231e-05 -3.593209e-07 9.436840e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+09 1.258925e+08 1.428231e-05 -3.587441e-07 9.436840e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+09 1.412538e+08 1.428231e-05 -3.581353e-07 9.436840e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+09 1.584893e+08 1.428231e-05 -3.574624e-07 9.436840e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+09 1.778279e+08 1.428231e-05 -3.567574e-07 9.436840e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+09 1.995262e+08 1.428231e-05 -3.559884e-07 9.436840e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+09 2.238721e+08 1.428231e-05 -3.551552e-07 9.436840e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+09 2.511886e+08 1.428231e-05 -3.542740e-07 9.436840e-08 4.764310e-58 1.865139e-65 0.000000e+00
5.248075e+09 2.818383e+08 1.428231e-05 -3.533127e-07 9.436840e-08 4.786301e-52 4.484472e-59 0.000000e+00
5.248075e+09 3.162278e+08 1.428231e-05 -3.523034e-07 9.436840e-08 6.039486e-47 7.775195e-54 0.000000e+00
5.248075e+09 3.548134e+08 1.428151e-05 -3.511979e-07 9.436840e-08 1.840772e-42 2.695947e-49 0.000000e+00
5.248075e+09 3.981072e+08 1.428151e-05 -3.500122e-07 9.436840e-08 1.849269e-38 3.038864e-45 1.516042e-51
