!25Al (5/2+, 1/2+, 3/2+, 7/2+, 5/2+)  -> 25Mg      e-capture,  with screening effects
!GT+F   USDB       Q=4.2766 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu    dQ        Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                   (MeV)    (MeV)   (MeV)       (1/s)           (MeV/s)           (MeV/s)  
1.202264e+08 3.981072e+08 4.120166e-06 1.156774e-07 3.528000e-08 1.412960e+00 1.266226e-05 3.123930e-07
1.202264e+08 4.466836e+08 4.119525e-06 1.149885e-07 3.528000e-08 1.413481e+00 1.266985e-05 3.125873e-07
1.202264e+08 5.011872e+08 4.118724e-06 1.142515e-07 3.528000e-08 1.414230e+00 1.268006e-05 3.128465e-07
1.202264e+08 5.623413e+08 4.117763e-06 1.134824e-07 3.528000e-08 1.414946e+00 1.269058e-05 3.131276e-07
1.202264e+08 6.309573e+08 4.116481e-06 1.126493e-07 3.528000e-08 1.415924e+00 1.270402e-05 3.135460e-07
1.202264e+08 7.079458e+08 4.114879e-06 1.117681e-07 3.528000e-08 1.417066e+00 1.272042e-05 3.141314e-07
1.202264e+08 7.943282e+08 4.112956e-06 1.108388e-07 3.528000e-08 1.418306e+00 1.273888e-05 3.149643e-07
1.202264e+08 8.912509e+08 4.110393e-06 1.098455e-07 3.528000e-08 1.419940e+00 1.276208e-05 3.162578e-07
1.202264e+08 1.000000e+09 4.107188e-06 1.088040e-07 3.528000e-08 1.421674e+00 1.278826e-05 3.181788e-07
1.202264e+08 1.122018e+09 4.103183e-06 1.076825e-07 3.528000e-08 1.423738e+00 1.281951e-05 3.210490e-07
1.202264e+08 1.258925e+09 4.098216e-06 1.065129e-07 3.528000e-08 1.426199e+00 1.285705e-05 3.252605e-07
1.202264e+08 1.412538e+09 4.091968e-06 1.052792e-07 3.528000e-08 1.429026e+00 1.290153e-05 3.312465e-07
1.202264e+08 1.584893e+09 4.083957e-06 1.039815e-07 3.528000e-08 1.432353e+00 1.295482e-05 3.395716e-07
1.202264e+08 1.778279e+09 4.073863e-06 1.026036e-07 3.528000e-08 1.436250e+00 1.301851e-05 3.509145e-07
1.202264e+08 1.995262e+09 4.061366e-06 1.011616e-07 3.528000e-08 1.441086e+00 1.309759e-05 3.662362e-07
1.202264e+08 2.238721e+09 4.045504e-06 9.965560e-08 3.528000e-08 1.446838e+00 1.319384e-05 3.866262e-07
1.202264e+08 2.511886e+09 4.025477e-06 9.806944e-08 3.528000e-08 1.454019e+00 1.331439e-05 4.137531e-07
1.202264e+08 2.818383e+09 4.000323e-06 9.640317e-08 3.528000e-08 1.462952e+00 1.346515e-05 4.497709e-07
1.202264e+08 3.162278e+09 3.968760e-06 9.467282e-08 3.528000e-08 1.474552e+00 1.365876e-05 4.976813e-07
1.202264e+08 3.548134e+09 3.928866e-06 9.287837e-08 3.528000e-08 1.489361e+00 1.390629e-05 5.611401e-07
1.202264e+08 3.981072e+09 3.878718e-06 9.100382e-08 3.528000e-08 1.508759e+00 1.422693e-05 6.448390e-07
1.202264e+08 4.466836e+09 3.815752e-06 8.906519e-08 3.528000e-08 1.534016e+00 1.464270e-05 7.540347e-07

1.258925e+08 1.000000e+07 4.192745e-06 1.260916e-07 3.580872e-08 1.480710e+00 1.330949e-05 3.283684e-07
1.258925e+08 1.584893e+07 4.191303e-06 1.257872e-07 3.580872e-08 1.482245e+00 1.332513e-05 3.287542e-07
1.258925e+08 2.511886e+07 4.189220e-06 1.253866e-07 3.580872e-08 1.483987e+00 1.334263e-05 3.291860e-07
1.258925e+08 3.981072e+07 4.186657e-06 1.248258e-07 3.580872e-08 1.485970e+00 1.336292e-05 3.296866e-07
1.258925e+08 6.309573e+07 4.184894e-06 1.240728e-07 3.580872e-08 1.487990e+00 1.338386e-05 3.302032e-07
1.258925e+08 1.000000e+08 4.183933e-06 1.230474e-07 3.580872e-08 1.489807e+00 1.340329e-05 3.306826e-07
1.258925e+08 1.122018e+08 4.183773e-06 1.227430e-07 3.580872e-08 1.490116e+00 1.340668e-05 3.307740e-07
1.258925e+08 1.258925e+08 4.183773e-06 1.224226e-07 3.580872e-08 1.490493e+00 1.341100e-05 3.308730e-07
1.258925e+08 1.412538e+08 4.183612e-06 1.220701e-07 3.580872e-08 1.490802e+00 1.341471e-05 3.309644e-07
1.258925e+08 1.584893e+08 4.183612e-06 1.217016e-07 3.580872e-08 1.491111e+00 1.341811e-05 3.310559e-07
1.258925e+08 1.778279e+08 4.183452e-06 1.212850e-07 3.580872e-08 1.491386e+00 1.342182e-05 3.311397e-07
1.258925e+08 1.995262e+08 4.183292e-06 1.208685e-07 3.580872e-08 1.491592e+00 1.342460e-05 3.312084e-07
1.258925e+08 2.238721e+08 4.183132e-06 1.204038e-07 3.580872e-08 1.491867e+00 1.342800e-05 3.312923e-07
1.258925e+08 2.511886e+08 4.182972e-06 1.199072e-07 3.580872e-08 1.492176e+00 1.343233e-05 3.314067e-07
1.258925e+08 2.818383e+08 4.182811e-06 1.193784e-07 3.580872e-08 1.492519e+00 1.343697e-05 3.315136e-07
1.258925e+08 3.162278e+08 4.182491e-06 1.188016e-07 3.580872e-08 1.492863e+00 1.344192e-05 3.316357e-07
1.258925e+08 3.548134e+08 4.182010e-06 1.181928e-07 3.580872e-08 1.493276e+00 1.344780e-05 3.317808e-07
1.258925e+08 3.981072e+08 4.181530e-06 1.175519e-07 3.580872e-08 1.493757e+00 1.345462e-05 3.319566e-07
1.258925e+08 4.466836e+08 4.180889e-06 1.168630e-07 3.580872e-08 1.494308e+00 1.346267e-05 3.321554e-07
1.258925e+08 5.011872e+08 4.180088e-06 1.161260e-07 3.580872e-08 1.495065e+00 1.347322e-05 3.324232e-07
1.258925e+08 5.623413e+08 4.179126e-06 1.153409e-07 3.580872e-08 1.495891e+00 1.348470e-05 3.327448e-07
1.258925e+08 6.309573e+08 4.178005e-06 1.145078e-07 3.580872e-08 1.496890e+00 1.349899e-05 3.331818e-07
1.258925e+08 7.079458e+08 4.176242e-06 1.136266e-07 3.580872e-08 1.497959e+00 1.351454e-05 3.337654e-07
1.258925e+08 7.943282e+08 4.174480e-06 1.126813e-07 3.580872e-08 1.499443e+00 1.353572e-05 3.346812e-07
1.258925e+08 8.912509e+08 4.171917e-06 1.116880e-07 3.580872e-08 1.500928e+00 1.355818e-05 3.360170e-07
1.258925e+08 1.000000e+09 4.168712e-06 1.106305e-07 3.580872e-08 1.502796e+00 1.358630e-05 3.380659e-07
1.258925e+08 1.122018e+09 4.164867e-06 1.095090e-07 3.580872e-08 1.504977e+00 1.361919e-05 3.411154e-07
1.258925e+08 1.258925e+09 4.159900e-06 1.083234e-07 3.580872e-08 1.507509e+00 1.365845e-05 3.455822e-07
1.258925e+08 1.412538e+09 4.153652e-06 1.070737e-07 3.580872e-08 1.510463e+00 1.370444e-05 3.519260e-07
1.258925e+08 1.584893e+09 4.145801e-06 1.057599e-07 3.580872e-08 1.513840e+00 1.375946e-05 3.607541e-07
1.258925e+08 1.778279e+09 4.136028e-06 1.043820e-07 3.580872e-08 1.517994e+00 1.382679e-05 3.728218e-07
1.258925e+08 1.995262e+09 4.123531e-06 1.029240e-07 3.580872e-08 1.522825e+00 1.390789e-05 3.890374e-07
1.258925e+08 2.238721e+09 4.107990e-06 1.014020e-07 3.580872e-08 1.528798e+00 1.400784e-05 4.106684e-07
1.258925e+08 2.511886e+09 4.088283e-06 9.979979e-08 3.580872e-08 1.536243e+00 1.413323e-05 4.394519e-07
1.258925e+08 2.818383e+09 4.063609e-06 9.813352e-08 3.580872e-08 1.545610e+00 1.429161e-05 4.776737e-07
1.258925e+08 3.162278e+09 4.032367e-06 9.638715e-08 3.580872e-08 1.557507e+00 1.449210e-05 5.283860e-07
1.258925e+08 3.548134e+09 3.993113e-06 9.456066e-08 3.580872e-08 1.572896e+00 1.474998e-05 5.955954e-07
1.258925e+08 3.981072e+09 3.943766e-06 9.267009e-08 3.580872e-08 1.592942e+00 1.508347e-05 6.841027e-07
1.258925e+08 4.466836e+09 3.881601e-06 9.069941e-08 3.580872e-08 1.619086e+00 1.551570e-05 7.994684e-07

1.318257e+08 1.000000e+07 4.243374e-06 1.280462e-07 3.635346e-08 1.566679e+00 1.415602e-05 3.492620e-07
1.318257e+08 1.584893e+07 4.243694e-06 1.277418e-07 3.635346e-08 1.566751e+00 1.415700e-05 3.492861e-07
1.318257e+08 2.511886e+07 4.244175e-06 1.273413e-07 3.635346e-08 1.566859e+00 1.415863e-05 3.493263e-07
1.318257e+08 3.981072e+07 4.244976e-06 1.267805e-07 3.635346e-08 1.568123e+00 1.417201e-05 3.496563e-07
1.318257e+08 6.309573e+07 4.245617e-06 1.260115e-07 3.635346e-08 1.571448e+00 1.420566e-05 3.504946e-07
1.318257e+08 1.000000e+08 4.245937e-06 1.250021e-07 3.635346e-08 1.574780e+00 1.424070e-05 3.513511e-07
1.318257e+08 1.122018e+08 4.245937e-06 1.246816e-07 3.635346e-08 1.575361e+00 1.424693e-05 3.515048e-07
1.318257e+08 1.258925e+08 4.245937e-06 1.243612e-07 3.635346e-08 1.575869e+00 1.425251e-05 3.516425e-07
1.318257e+08 1.412538e+08 4.245937e-06 1.240087e-07 3.635346e-08 1.576195e+00 1.425612e-05 3.517396e-07
1.318257e+08 1.584893e+08 4.245777e-06 1.236242e-07 3.635346e-08 1.576522e+00 1.426006e-05 3.518287e-07
1.318257e+08 1.778279e+08 4.245777e-06 1.232237e-07 3.635346e-08 1.576812e+00 1.426367e-05 3.519260e-07
1.318257e+08 1.995262e+08 4.245617e-06 1.227911e-07 3.635346e-08 1.577139e+00 1.426794e-05 3.520232e-07
1.318257e+08 2.238721e+08 4.245457e-06 1.223264e-07 3.635346e-08 1.577430e+00 1.427156e-05 3.521124e-07
1.318257e+08 2.511886e+08 4.245296e-06 1.218298e-07 3.635346e-08 1.577648e+00 1.427484e-05 3.522016e-07
1.318257e+08 2.818383e+08 4.244976e-06 1.212850e-07 3.635346e-08 1.577975e+00 1.427977e-05 3.523151e-07
1.318257e+08 3.162278e+08 4.244655e-06 1.207243e-07 3.635346e-08 1.578338e+00 1.428471e-05 3.524450e-07
1.318257e+08 3.548134e+08 4.244335e-06 1.201154e-07 3.635346e-08 1.578883e+00 1.429194e-05 3.526235e-07
1.318257e+08 3.981072e+08 4.243854e-06 1.194585e-07 3.635346e-08 1.579392e+00 1.429919e-05 3.528022e-07
1.318257e+08 4.466836e+08 4.243214e-06 1.187696e-07 3.635346e-08 1.579938e+00 1.430742e-05 3.530135e-07
1.318257e+08 5.011872e+08 4.242573e-06 1.180166e-07 3.635346e-08 1.580738e+00 1.431830e-05 3.532900e-07
1.318257e+08 5.623413e+08 4.241451e-06 1.172315e-07 3.635346e-08 1.581576e+00 1.433050e-05 3.536318e-07
1.318257e+08 6.309573e+08 4.240330e-06 1.163984e-07 3.635346e-08 1.582559e+00 1.434502e-05 3.540799e-07
1.318257e+08 7.079458e+08 4.238727e-06 1.155012e-07 3.635346e-08 1.583762e+00 1.436221e-05 3.547164e-07
1.318257e+08 7.943282e+08 4.236805e-06 1.145559e-07 3.635346e-08 1.585258e+00 1.438372e-05 3.556815e-07
1.318257e+08 8.912509e+08 4.234402e-06 1.135465e-07 3.635346e-08 1.586902e+00 1.440792e-05 3.571012e-07
1.318257e+08 1.000000e+09 4.231357e-06 1.124891e-07 3.635346e-08 1.588876e+00 1.443781e-05 3.592868e-07
1.318257e+08 1.122018e+09 4.227352e-06 1.113515e-07 3.635346e-08 1.591036e+00 1.447109e-05 3.625028e-07
1.318257e+08 1.258925e+09 4.222545e-06 1.101659e-07 3.635346e-08 1.593713e+00 1.451247e-05 3.672496e-07
1.318257e+08 1.412538e+09 4.216457e-06 1.089162e-07 3.635346e-08 1.596725e+00 1.456033e-05 3.739825e-07
1.318257e+08 1.584893e+09 4.208767e-06 1.075864e-07 3.635346e-08 1.600295e+00 1.461811e-05 3.833640e-07
1.318257e+08 1.778279e+09 4.198993e-06 1.061925e-07 3.635346e-08 1.604464e+00 1.468728e-05 3.961515e-07
1.318257e+08 1.995262e+09 4.186817e-06 1.047185e-07 3.635346e-08 1.609570e+00 1.477207e-05 4.133818e-07
1.318257e+08 2.238721e+09 4.171436e-06 1.031804e-07 3.635346e-08 1.615735e+00 1.487618e-05 4.363463e-07
1.318257e+08 2.511886e+09 4.152049e-06 1.015622e-07 3.635346e-08 1.623454e+00 1.500691e-05 4.668972e-07
1.318257e+08 2.818383e+09 4.127696e-06 9.987990e-08 3.635346e-08 1.633090e+00 1.517090e-05 5.074010e-07
1.318257e+08 3.162278e+09 4.096934e-06 9.810148e-08 3.635346e-08 1.645394e+00 1.537947e-05 5.611530e-07
1.318257e+08 3.548134e+09 4.058322e-06 9.627500e-08 3.635346e-08 1.661307e+00 1.564773e-05 6.322973e-07
1.318257e+08 3.981072e+09 4.009776e-06 9.436840e-08 3.635346e-08 1.682054e+00 1.599489e-05 7.259410e-07
1.318257e+08 4.466836e+09 3.948573e-06 9.238170e-08 3.635346e-08 1.709189e+00 1.644415e-05 8.479325e-07

1.380384e+08 1.000000e+07 4.312588e-06 1.300329e-07 3.689821e-08 1.657983e+00 1.506022e-05 3.715877e-07
1.380384e+08 1.584893e+07 4.311306e-06 1.297285e-07 3.689821e-08 1.658174e+00 1.506265e-05 3.716390e-07
1.380384e+08 2.511886e+07 4.309704e-06 1.293119e-07 3.689821e-08 1.658517e+00 1.506646e-05 3.717332e-07
1.380384e+08 3.981072e+07 4.308582e-06 1.287512e-07 3.689821e-08 1.659090e+00 1.507306e-05 3.718958e-07
1.380384e+08 6.309573e+07 4.308903e-06 1.279982e-07 3.689821e-08 1.661843e+00 1.510154e-05 3.726073e-07
1.380384e+08 1.000000e+08 4.309223e-06 1.269728e-07 3.689821e-08 1.665214e+00 1.513705e-05 3.734748e-07
1.380384e+08 1.122018e+08 4.309384e-06 1.266523e-07 3.689821e-08 1.665942e+00 1.514437e-05 3.736640e-07
1.380384e+08 1.258925e+08 4.309223e-06 1.263319e-07 3.689821e-08 1.666326e+00 1.514926e-05 3.737759e-07
1.380384e+08 1.412538e+08 4.309223e-06 1.259794e-07 3.689821e-08 1.666825e+00 1.515449e-05 3.739136e-07
1.380384e+08 1.584893e+08 4.309223e-06 1.255949e-07 3.689821e-08 1.667132e+00 1.515833e-05 3.740084e-07
1.380384e+08 1.778279e+08 4.309063e-06 1.251783e-07 3.689821e-08 1.667439e+00 1.516217e-05 3.741031e-07
1.380384e+08 1.995262e+08 4.308903e-06 1.247457e-07 3.689821e-08 1.667670e+00 1.516531e-05 3.741806e-07
1.380384e+08 2.238721e+08 4.308903e-06 1.242811e-07 3.689821e-08 1.668054e+00 1.517055e-05 3.743099e-07
1.380384e+08 2.511886e+08 4.308582e-06 1.237844e-07 3.689821e-08 1.668284e+00 1.517404e-05 3.743961e-07
1.380384e+08 2.818383e+08 4.308262e-06 1.232397e-07 3.689821e-08 1.668630e+00 1.517894e-05 3.745168e-07
1.380384e+08 3.162278e+08 4.308102e-06 1.226629e-07 3.689821e-08 1.669129e+00 1.518558e-05 3.746807e-07
1.380384e+08 3.548134e+08 4.307621e-06 1.220541e-07 3.689821e-08 1.669552e+00 1.519187e-05 3.748360e-07
1.380384e+08 3.981072e+08 4.307140e-06 1.213972e-07 3.689821e-08 1.670090e+00 1.519922e-05 3.750259e-07
1.380384e+08 4.466836e+08 4.306660e-06 1.206922e-07 3.689821e-08 1.670783e+00 1.520902e-05 3.752678e-07
1.380384e+08 5.011872e+08 4.305859e-06 1.199552e-07 3.689821e-08 1.671591e+00 1.522023e-05 3.755617e-07
1.380384e+08 5.623413e+08 4.304897e-06 1.191541e-07 3.689821e-08 1.672438e+00 1.523285e-05 3.759164e-07
1.380384e+08 6.309573e+08 4.303616e-06 1.183050e-07 3.689821e-08 1.673478e+00 1.524759e-05 3.763841e-07
1.380384e+08 7.079458e+08 4.302174e-06 1.174078e-07 3.689821e-08 1.674789e+00 1.526656e-05 3.770781e-07
1.380384e+08 7.943282e+08 4.300251e-06 1.164625e-07 3.689821e-08 1.676177e+00 1.528767e-05 3.780605e-07
1.380384e+08 8.912509e+08 4.297848e-06 1.154531e-07 3.689821e-08 1.677954e+00 1.531374e-05 3.795870e-07
1.380384e+08 1.000000e+09 4.294804e-06 1.143796e-07 3.689821e-08 1.679964e+00 1.534410e-05 3.818927e-07
1.380384e+08 1.122018e+09 4.291119e-06 1.132421e-07 3.689821e-08 1.682364e+00 1.538053e-05 3.853464e-07
1.380384e+08 1.258925e+09 4.286312e-06 1.120404e-07 3.689821e-08 1.685000e+00 1.542238e-05 3.903564e-07
1.380384e+08 1.412538e+09 4.280224e-06 1.107747e-07 3.689821e-08 1.688107e+00 1.547217e-05 3.975038e-07
1.380384e+08 1.584893e+09 4.272694e-06 1.094289e-07 3.689821e-08 1.691882e+00 1.553321e-05 4.074847e-07
1.380384e+08 1.778279e+09 4.263081e-06 1.080190e-07 3.689821e-08 1.696211e+00 1.560527e-05 4.210768e-07
1.380384e+08 1.995262e+09 4.251064e-06 1.065450e-07 3.689821e-08 1.701453e+00 1.569319e-05 4.393608e-07
1.380384e+08 2.238721e+09 4.235843e-06 1.049909e-07 3.689821e-08 1.707851e+00 1.580161e-05 4.637472e-07
1.380384e+08 2.511886e+09 4.216778e-06 1.033566e-07 3.689821e-08 1.715734e+00 1.593681e-05 4.961366e-07
1.380384e+08 2.818383e+09 4.192745e-06 1.016583e-07 3.689821e-08 1.725639e+00 1.610688e-05 5.390776e-07
1.380384e+08 3.162278e+09 4.162464e-06 9.986388e-08 3.689821e-08 1.738401e+00 1.632343e-05 5.960755e-07
1.380384e+08 3.548134e+09 4.124492e-06 9.802137e-08 3.689821e-08 1.754810e+00 1.660395e-05 6.714154e-07
1.380384e+08 3.981072e+09 4.076587e-06 9.608273e-08 3.689821e-08 1.776438e+00 1.696334e-05 7.705686e-07
1.380384e+08 4.466836e+09 4.016345e-06 9.408001e-08 3.689821e-08 1.804554e+00 1.743457e-05 8.995210e-07

1.445440e+08 1.000000e+07 4.383404e-06 1.320517e-07 3.745897e-08 1.753840e+00 1.601553e-05 3.951585e-07
1.445440e+08 1.584893e+07 4.381802e-06 1.317473e-07 3.745897e-08 1.754931e+00 1.602549e-05 3.954406e-07
1.445440e+08 2.511886e+07 4.379239e-06 1.313307e-07 3.745897e-08 1.756346e+00 1.604026e-05 3.958141e-07
1.445440e+08 3.981072e+07 4.376515e-06 1.307699e-07 3.745897e-08 1.758005e+00 1.605873e-05 3.962427e-07
1.445440e+08 6.309573e+07 4.374913e-06 1.300009e-07 3.745897e-08 1.759827e+00 1.607723e-05 3.967175e-07
1.445440e+08 1.000000e+08 4.373951e-06 1.289755e-07 3.745897e-08 1.761733e+00 1.609946e-05 3.972385e-07
1.445440e+08 1.122018e+08 4.373791e-06 1.286551e-07 3.745897e-08 1.762098e+00 1.610317e-05 3.973391e-07
1.445440e+08 1.258925e+08 4.373631e-06 1.283346e-07 3.745897e-08 1.762544e+00 1.610688e-05 3.974672e-07
1.445440e+08 1.412538e+08 4.373631e-06 1.279821e-07 3.745897e-08 1.762909e+00 1.611429e-05 3.975679e-07
1.445440e+08 1.584893e+08 4.373471e-06 1.275976e-07 3.745897e-08 1.763234e+00 1.611801e-05 3.976686e-07
1.445440e+08 1.778279e+08 4.373311e-06 1.271810e-07 3.745897e-08 1.763437e+00 1.612172e-05 3.977419e-07
1.445440e+08 1.995262e+08 4.373311e-06 1.267324e-07 3.745897e-08 1.763803e+00 1.612543e-05 3.978609e-07
1.445440e+08 2.238721e+08 4.373150e-06 1.262678e-07 3.745897e-08 1.764087e+00 1.612914e-05 3.979617e-07
1.445440e+08 2.511886e+08 4.372990e-06 1.257551e-07 3.745897e-08 1.764453e+00 1.613286e-05 3.980809e-07
1.445440e+08 2.818383e+08 4.372670e-06 1.252264e-07 3.745897e-08 1.764818e+00 1.614029e-05 3.982092e-07
1.445440e+08 3.162278e+08 4.372349e-06 1.246496e-07 3.745897e-08 1.765184e+00 1.614401e-05 3.983468e-07
1.445440e+08 3.548134e+08 4.372029e-06 1.240248e-07 3.745897e-08 1.765753e+00 1.615144e-05 3.985486e-07
1.445440e+08 3.981072e+08 4.371548e-06 1.233679e-07 3.745897e-08 1.766322e+00 1.615888e-05 3.987414e-07
1.445440e+08 4.466836e+08 4.370907e-06 1.226629e-07 3.745897e-08 1.767014e+00 1.617005e-05 3.989985e-07
1.445440e+08 5.011872e+08 4.370266e-06 1.219099e-07 3.745897e-08 1.767828e+00 1.618122e-05 3.993110e-07
1.445440e+08 5.623413e+08 4.369305e-06 1.211088e-07 3.745897e-08 1.768724e+00 1.619613e-05 3.996698e-07
1.445440e+08 6.309573e+08 4.368184e-06 1.202596e-07 3.745897e-08 1.769864e+00 1.621106e-05 4.001947e-07
1.445440e+08 7.079458e+08 4.366581e-06 1.193624e-07 3.745897e-08 1.771087e+00 1.622973e-05 4.008956e-07
1.445440e+08 7.943282e+08 4.364659e-06 1.184011e-07 3.745897e-08 1.772638e+00 1.625217e-05 4.019586e-07
1.445440e+08 8.912509e+08 4.362416e-06 1.173757e-07 3.745897e-08 1.774557e+00 1.627838e-05 4.036001e-07
1.445440e+08 1.000000e+09 4.359372e-06 1.162862e-07 3.745897e-08 1.776560e+00 1.631215e-05 4.060236e-07
1.445440e+08 1.122018e+09 4.355526e-06 1.151487e-07 3.745897e-08 1.778935e+00 1.634976e-05 4.096673e-07
1.445440e+08 1.258925e+09 4.350880e-06 1.139310e-07 3.745897e-08 1.781845e+00 1.639500e-05 4.150317e-07
1.445440e+08 1.412538e+09 4.344952e-06 1.126653e-07 3.745897e-08 1.785048e+00 1.644415e-05 4.226212e-07
1.445440e+08 1.584893e+09 4.337422e-06 1.113034e-07 3.745897e-08 1.788916e+00 1.650864e-05 4.332128e-07
1.445440e+08 1.778279e+09 4.328129e-06 1.098935e-07 3.745897e-08 1.793412e+00 1.658484e-05 4.476631e-07
1.445440e+08 1.995262e+09 4.316273e-06 1.083875e-07 3.745897e-08 1.798788e+00 1.667291e-05 4.670800e-07
1.445440e+08 2.238721e+09 4.301373e-06 1.068173e-07 3.745897e-08 1.805427e+00 1.678848e-05 4.929823e-07
1.445440e+08 2.511886e+09 4.282467e-06 1.051831e-07 3.745897e-08 1.813510e+00 1.692822e-05 5.273529e-07
1.445440e+08 2.818383e+09 4.258915e-06 1.034528e-07 3.745897e-08 1.823896e+00 1.710454e-05 5.729824e-07
1.445440e+08 3.162278e+09 4.229114e-06 1.016583e-07 3.745897e-08 1.837046e+00 1.733051e-05 6.333756e-07
1.445440e+08 3.548134e+09 4.191623e-06 9.978377e-08 3.745897e-08 1.854044e+00 1.762022e-05 7.132000e-07
1.445440e+08 3.981072e+09 4.144519e-06 9.782911e-08 3.745897e-08 1.876290e+00 1.799746e-05 8.181093e-07
1.445440e+08 4.466836e+09 4.085239e-06 9.581036e-08 3.745897e-08 1.905592e+00 1.848891e-05 9.545558e-07

1.513561e+08 1.000000e+07 4.434994e-06 1.341185e-07 3.803575e-08 1.852593e+00 1.700636e-05 4.196056e-07
1.513561e+08 1.584893e+07 4.435475e-06 1.337981e-07 3.803575e-08 1.852678e+00 1.700636e-05 4.196346e-07
1.513561e+08 2.511886e+07 4.436276e-06 1.333815e-07 3.803575e-08 1.852806e+00 1.701027e-05 4.196829e-07
1.513561e+08 3.981072e+07 4.437398e-06 1.328207e-07 3.803575e-08 1.854428e+00 1.702595e-05 4.201180e-07
1.513561e+08 6.309573e+07 4.438519e-06 1.320517e-07 3.803575e-08 1.858789e+00 1.707306e-05 4.212320e-07
1.513561e+08 1.000000e+08 4.439000e-06 1.310103e-07 3.803575e-08 1.862945e+00 1.711636e-05 4.223099e-07
1.513561e+08 1.122018e+08 4.439000e-06 1.306898e-07 3.803575e-08 1.863588e+00 1.712030e-05 4.224947e-07
1.513561e+08 1.258925e+08 4.439000e-06 1.303694e-07 3.803575e-08 1.864189e+00 1.712818e-05 4.226504e-07
1.513561e+08 1.412538e+08 4.438840e-06 1.300009e-07 3.803575e-08 1.864576e+00 1.713213e-05 4.227672e-07
1.513561e+08 1.584893e+08 4.438840e-06 1.296164e-07 3.803575e-08 1.864919e+00 1.713607e-05 4.228743e-07
1.513561e+08 1.778279e+08 4.438679e-06 1.291998e-07 3.803575e-08 1.865263e+00 1.714002e-05 4.229814e-07
1.513561e+08 1.995262e+08 4.438679e-06 1.287672e-07 3.803575e-08 1.865606e+00 1.714791e-05 4.230983e-07
1.513561e+08 2.238721e+08 4.438519e-06 1.282866e-07 3.803575e-08 1.865907e+00 1.715186e-05 4.232055e-07
1.513561e+08 2.511886e+08 4.438359e-06 1.277739e-07 3.803575e-08 1.866294e+00 1.715581e-05 4.233420e-07
1.513561e+08 2.818383e+08 4.438039e-06 1.272291e-07 3.803575e-08 1.866681e+00 1.715976e-05 4.234687e-07
1.513561e+08 3.162278e+08 4.437718e-06 1.266523e-07 3.803575e-08 1.867067e+00 1.716767e-05 4.236150e-07
1.513561e+08 3.548134e+08 4.437398e-06 1.260275e-07 3.803575e-08 1.867669e+00 1.717558e-05 4.238199e-07
1.513561e+08 3.981072e+08 4.436917e-06 1.253706e-07 3.803575e-08 1.868229e+00 1.718349e-05 4.240346e-07
1.513561e+08 4.466836e+08 4.436276e-06 1.246496e-07 3.803575e-08 1.868960e+00 1.719536e-05 4.242983e-07
1.513561e+08 5.011872e+08 4.435635e-06 1.238966e-07 3.803575e-08 1.869778e+00 1.720724e-05 4.246208e-07
1.513561e+08 5.623413e+08 4.434674e-06 1.230955e-07 3.803575e-08 1.870811e+00 1.721913e-05 4.250415e-07
1.513561e+08 6.309573e+08 4.433552e-06 1.222463e-07 3.803575e-08 1.871975e+00 1.723897e-05 4.255899e-07
1.513561e+08 7.079458e+08 4.432111e-06 1.213331e-07 3.803575e-08 1.873355e+00 1.725883e-05 4.263549e-07
1.513561e+08 7.943282e+08 4.430188e-06 1.203558e-07 3.803575e-08 1.874908e+00 1.728269e-05 4.274756e-07
1.513561e+08 8.912509e+08 4.427945e-06 1.193304e-07 3.803575e-08 1.876852e+00 1.731057e-05 4.292016e-07
1.513561e+08 1.000000e+09 4.424901e-06 1.182409e-07 3.803575e-08 1.879014e+00 1.734248e-05 4.317887e-07
1.513561e+08 1.122018e+09 4.421216e-06 1.170873e-07 3.803575e-08 1.881525e+00 1.738246e-05 4.356837e-07
1.513561e+08 1.258925e+09 4.416569e-06 1.158697e-07 3.803575e-08 1.884430e+00 1.742655e-05 4.413481e-07
1.513561e+08 1.412538e+09 4.410641e-06 1.145719e-07 3.803575e-08 1.887731e+00 1.748281e-05 4.494189e-07
1.513561e+08 1.584893e+09 4.403432e-06 1.132261e-07 3.803575e-08 1.891821e+00 1.754734e-05 4.607033e-07
1.513561e+08 1.778279e+09 4.394139e-06 1.117841e-07 3.803575e-08 1.896400e+00 1.762428e-05 4.760267e-07
1.513561e+08 1.995262e+09 4.382443e-06 1.102780e-07 3.803575e-08 1.902042e+00 1.772194e-05 4.966967e-07
1.513561e+08 2.238721e+09 4.367703e-06 1.086919e-07 3.803575e-08 1.908754e+00 1.783657e-05 5.241810e-07
1.513561e+08 2.511886e+09 4.349278e-06 1.070416e-07 3.803575e-08 1.917211e+00 1.798504e-05 5.607010e-07
1.513561e+08 2.818383e+09 4.325886e-06 1.052953e-07 3.803575e-08 1.927880e+00 1.816818e-05 6.091038e-07
1.513561e+08 3.162278e+09 4.296726e-06 1.034848e-07 3.803575e-08 1.941512e+00 1.840396e-05 6.731957e-07
1.513561e+08 3.548134e+09 4.259716e-06 1.015942e-07 3.803575e-08 1.959115e+00 1.870731e-05 7.577943e-07
