!20O (0+, 2+) -> 20F,   beta-decay,  with screening effects
!USDB   GT    Q(20O-20F) = 3.8135 MeV
!Experimental data are taken into account
!
!Log(rhoY) Log(T) mu     dQ       Vs          decay-rate    nu-energy-loss  gamma-energy
!                    (MeV)   (MeV)   (MeV)        (1/s)           (MeV/s)           (MeV/s)  
4.365158e+09 3.548134e+08 1.344277e-05 -3.043661e-07 7.988469e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+09 3.981072e+08 1.344277e-05 -3.031805e-07 7.988469e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+09 4.466836e+08 1.344277e-05 -3.018988e-07 7.988469e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+09 5.011872e+08 1.344197e-05 -3.005369e-07 7.988469e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+09 5.623413e+08 1.344197e-05 -2.990789e-07 7.988469e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+09 6.309573e+08 1.344197e-05 -2.975088e-07 7.988469e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.365158e+09 7.079458e+08 1.344117e-05 -2.958425e-07 7.988469e-08 3.622430e-35 1.290361e-42 0.000000e+00
4.365158e+09 7.943282e+08 1.344037e-05 -2.940801e-07 7.988469e-08 2.306747e-30 6.119435e-37 0.000000e+00
4.365158e+09 8.912509e+08 1.343957e-05 -2.921896e-07 7.988469e-08 1.770109e-27 6.261975e-34 0.000000e+00
4.365158e+09 1.000000e+09 1.343877e-05 -2.901708e-07 7.988469e-08 6.011737e-25 2.413856e-31 1.583840e-34
4.365158e+09 1.122018e+09 1.343796e-05 -2.880239e-07 7.988469e-08 1.119438e-22 5.031660e-29 9.390988e-32
4.365158e+09 1.258925e+09 1.343620e-05 -2.857488e-07 7.988469e-08 1.227439e-20 6.161853e-27 2.191348e-29
4.365158e+09 1.412538e+09 1.343380e-05 -2.833295e-07 7.988469e-08 8.394600e-19 4.706644e-25 2.888759e-27
4.365158e+09 1.584893e+09 1.343220e-05 -2.807660e-07 7.988469e-08 3.749730e-17 2.342671e-23 2.337283e-25
4.365158e+09 1.778279e+09 1.342883e-05 -2.780583e-07 7.988469e-08 1.156112e-15 8.066986e-22 1.635729e-23
4.365158e+09 1.995262e+09 1.342483e-05 -2.751904e-07 7.988469e-08 2.552701e-14 1.984775e-20 6.393097e-22
4.365158e+09 2.238721e+09 1.341986e-05 -2.721623e-07 7.988469e-08 4.178304e-13 3.611697e-19 1.716767e-20
4.365158e+09 2.511886e+09 1.341409e-05 -2.689580e-07 7.988469e-08 5.260173e-12 5.054885e-18 3.378402e-19
4.365158e+09 2.818383e+09 1.340672e-05 -2.655774e-07 7.988469e-08 5.236004e-11 5.580991e-17 5.020088e-18
4.365158e+09 3.162278e+09 1.339695e-05 -2.620365e-07 7.988469e-08 4.229607e-10 4.982087e-16 5.803785e-17
4.365158e+09 3.548134e+09 1.338461e-05 -2.583035e-07 7.988469e-08 2.828785e-09 3.674610e-15 5.359340e-16
4.365158e+09 3.981072e+09 1.336987e-05 -2.544102e-07 7.988469e-08 1.594043e-08 2.275681e-14 4.026348e-15
4.365158e+09 4.466836e+09 1.335113e-05 -2.503086e-07 7.988469e-08 7.687763e-08 1.201189e-13 2.510795e-14

4.570882e+09 1.000000e+07 1.364961e-05 -3.234962e-07 8.111837e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 1.584893e+07 1.364961e-05 -3.229674e-07 8.111837e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 2.511886e+07 1.365041e-05 -3.222465e-07 8.111837e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 3.981072e+07 1.365121e-05 -3.212691e-07 8.111837e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 6.309573e+07 1.365121e-05 -3.199233e-07 8.111837e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 1.000000e+08 1.365121e-05 -3.180968e-07 8.111837e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 1.122018e+08 1.365041e-05 -3.175521e-07 8.111837e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 1.258925e+08 1.365041e-05 -3.169593e-07 8.111837e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 1.412538e+08 1.365041e-05 -3.163344e-07 8.111837e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 1.584893e+08 1.365041e-05 -3.156455e-07 8.111837e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 1.778279e+08 1.365041e-05 -3.149245e-07 8.111837e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 1.995262e+08 1.365041e-05 -3.141394e-07 8.111837e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 2.238721e+08 1.365041e-05 -3.132903e-07 8.111837e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 2.511886e+08 1.365041e-05 -3.123770e-07 8.111837e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 2.818383e+08 1.365041e-05 -3.113997e-07 8.111837e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 3.162278e+08 1.365041e-05 -3.103583e-07 8.111837e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 3.548134e+08 1.365041e-05 -3.092368e-07 8.111837e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 3.981072e+08 1.365041e-05 -3.080351e-07 8.111837e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 4.466836e+08 1.364961e-05 -3.067534e-07 8.111837e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 5.011872e+08 1.364961e-05 -3.053755e-07 8.111837e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 5.623413e+08 1.364961e-05 -3.039015e-07 8.111837e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 6.309573e+08 1.364865e-05 -3.023314e-07 8.111837e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 7.079458e+08 1.364865e-05 -3.006651e-07 8.111837e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.570882e+09 7.943282e+08 1.364785e-05 -2.988707e-07 8.111837e-08 2.437811e-31 4.557339e-38 0.000000e+00
4.570882e+09 8.912509e+08 1.364705e-05 -2.969641e-07 8.111837e-08 3.311311e-28 1.129045e-34 0.000000e+00
4.570882e+09 1.000000e+09 1.364625e-05 -2.949293e-07 8.111837e-08 1.383566e-25 5.529824e-32 2.141467e-35
4.570882e+09 1.122018e+09 1.364465e-05 -2.927824e-07 8.111837e-08 3.040885e-23 1.366820e-29 2.498684e-32
4.570882e+09 1.258925e+09 1.364384e-05 -2.904913e-07 8.111837e-08 3.819443e-21 1.921814e-27 6.818853e-30
4.570882e+09 1.412538e+09 1.364128e-05 -2.880559e-07 8.111837e-08 2.971666e-19 1.666139e-25 1.022613e-27
4.570882e+09 1.584893e+09 1.363888e-05 -2.854764e-07 8.111837e-08 1.489361e-17 9.326341e-24 9.177223e-26
4.570882e+09 1.778279e+09 1.363647e-05 -2.827367e-07 8.111837e-08 5.058247e-16 3.529485e-22 7.009892e-24
4.570882e+09 1.995262e+09 1.363231e-05 -2.798368e-07 8.111837e-08 1.221800e-14 9.499731e-21 3.059929e-22
4.570882e+09 2.238721e+09 1.362750e-05 -2.767926e-07 8.111837e-08 2.172701e-13 1.878068e-19 8.927119e-21
4.570882e+09 2.511886e+09 1.362173e-05 -2.735562e-07 8.111837e-08 2.930893e-12 2.816510e-18 1.882397e-19
4.570882e+09 2.818383e+09 1.361436e-05 -2.701596e-07 8.111837e-08 3.111716e-11 3.316739e-17 2.983399e-18
4.570882e+09 3.162278e+09 1.360539e-05 -2.665867e-07 8.111837e-08 2.654606e-10 3.127601e-16 3.645116e-17
4.570882e+09 3.548134e+09 1.359306e-05 -2.628216e-07 8.111837e-08 1.868099e-09 2.426673e-15 3.540881e-16
4.570882e+09 3.981072e+09 1.357832e-05 -2.588802e-07 8.111837e-08 1.101286e-08 1.572213e-14 2.783629e-15
4.570882e+09 4.466836e+09 1.355941e-05 -2.547466e-07 8.111837e-08 5.530953e-08 8.641941e-14 1.807221e-14

4.786301e+09 1.000000e+07 1.386687e-05 -3.285110e-07 8.236807e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 1.584893e+07 1.386607e-05 -3.279823e-07 8.236807e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 2.511886e+07 1.386527e-05 -3.272613e-07 8.236807e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 3.981072e+07 1.386366e-05 -3.262679e-07 8.236807e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 6.309573e+07 1.386190e-05 -3.249221e-07 8.236807e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 1.000000e+08 1.386110e-05 -3.230956e-07 8.236807e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 1.122018e+08 1.386110e-05 -3.225509e-07 8.236807e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 1.258925e+08 1.386110e-05 -3.219581e-07 8.236807e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 1.412538e+08 1.386110e-05 -3.213172e-07 8.236807e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 1.584893e+08 1.386110e-05 -3.206283e-07 8.236807e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 1.778279e+08 1.386110e-05 -3.198913e-07 8.236807e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 1.995262e+08 1.386110e-05 -3.191062e-07 8.236807e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 2.238721e+08 1.386110e-05 -3.182570e-07 8.236807e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 2.511886e+08 1.386110e-05 -3.173438e-07 8.236807e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 2.818383e+08 1.386030e-05 -3.163504e-07 8.236807e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 3.162278e+08 1.386030e-05 -3.153090e-07 8.236807e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 3.548134e+08 1.386030e-05 -3.141715e-07 8.236807e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 3.981072e+08 1.386030e-05 -3.129698e-07 8.236807e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 4.466836e+08 1.386030e-05 -3.116721e-07 8.236807e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 5.011872e+08 1.386030e-05 -3.102942e-07 8.236807e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 5.623413e+08 1.385950e-05 -3.088042e-07 8.236807e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 6.309573e+08 1.385950e-05 -3.072340e-07 8.236807e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 7.079458e+08 1.385870e-05 -3.055357e-07 8.236807e-08 0.000000e+00 0.000000e+00 0.000000e+00
4.786301e+09 7.943282e+08 1.385790e-05 -3.037413e-07 8.236807e-08 7.211075e-33 5.089924e-40 0.000000e+00
4.786301e+09 8.912509e+08 1.385790e-05 -3.018187e-07 8.236807e-08 5.623413e-29 1.693212e-35 0.000000e+00
4.786301e+09 1.000000e+09 1.385709e-05 -2.997839e-07 8.236807e-08 3.097419e-26 1.226624e-32 2.810032e-37
4.786301e+09 1.122018e+09 1.385549e-05 -2.976049e-07 8.236807e-08 8.035261e-24 3.611697e-30 6.105360e-33
4.786301e+09 1.258925e+09 1.385373e-05 -2.952978e-07 8.236807e-08 1.174898e-21 5.898089e-28 2.083106e-30
4.786301e+09 1.412538e+09 1.385213e-05 -2.928465e-07 8.236807e-08 1.032761e-19 5.803785e-26 3.562143e-28
4.786301e+09 1.584893e+09 1.384972e-05 -2.902509e-07 8.236807e-08 5.821032e-18 3.645116e-24 3.586834e-26
4.786301e+09 1.778279e+09 1.384716e-05 -2.874952e-07 8.236807e-08 2.187762e-16 1.526551e-22 2.902093e-24
4.786301e+09 1.995262e+09 1.384316e-05 -2.845792e-07 8.236807e-08 5.794287e-15 4.505171e-21 1.447809e-22
4.786301e+09 2.238721e+09 1.383819e-05 -2.814870e-07 8.236807e-08 1.114295e-13 9.654089e-20 4.588929e-21
4.786301e+09 2.511886e+09 1.383242e-05 -2.782346e-07 8.236807e-08 1.621810e-12 1.558516e-18 1.041625e-19
4.786301e+09 2.818383e+09 1.382505e-05 -2.748059e-07 8.236807e-08 1.832314e-11 1.953041e-17 1.760805e-18
4.786301e+09 3.162278e+09 1.381608e-05 -2.712010e-07 8.236807e-08 1.657296e-10 1.952591e-16 2.278827e-17
4.786301e+09 3.548134e+09 1.380470e-05 -2.674038e-07 8.236807e-08 1.225462e-09 1.592250e-15 2.324938e-16
4.786301e+09 3.981072e+09 1.378996e-05 -2.634304e-07 8.236807e-08 7.566586e-09 1.080218e-14 1.913424e-15
4.786301e+09 4.466836e+09 1.377106e-05 -2.592648e-07 8.236807e-08 3.959132e-08 6.184596e-14 1.294230e-14

5.011872e+09 1.000000e+07 1.406538e-05 -3.336059e-07 8.363380e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+09 1.584893e+07 1.406698e-05 -3.330772e-07 8.363380e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+09 2.511886e+07 1.406954e-05 -3.323562e-07 8.363380e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+09 3.981072e+07 1.407195e-05 -3.313629e-07 8.363380e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+09 6.309573e+07 1.407355e-05 -3.300010e-07 8.363380e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+09 1.000000e+08 1.407435e-05 -3.281585e-07 8.363380e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+09 1.122018e+08 1.407435e-05 -3.276138e-07 8.363380e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+09 1.258925e+08 1.407435e-05 -3.270210e-07 8.363380e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+09 1.412538e+08 1.407435e-05 -3.263801e-07 8.363380e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+09 1.584893e+08 1.407435e-05 -3.256912e-07 8.363380e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+09 1.778279e+08 1.407435e-05 -3.249381e-07 8.363380e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+09 1.995262e+08 1.407435e-05 -3.241531e-07 8.363380e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+09 2.238721e+08 1.407435e-05 -3.232879e-07 8.363380e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+09 2.511886e+08 1.407435e-05 -3.223746e-07 8.363380e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+09 2.818383e+08 1.407435e-05 -3.213813e-07 8.363380e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+09 3.162278e+08 1.407435e-05 -3.203238e-07 8.363380e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+09 3.548134e+08 1.407435e-05 -3.191863e-07 8.363380e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+09 3.981072e+08 1.407435e-05 -3.179847e-07 8.363380e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+09 4.466836e+08 1.407355e-05 -3.166709e-07 8.363380e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+09 5.011872e+08 1.407355e-05 -3.152770e-07 8.363380e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+09 5.623413e+08 1.407355e-05 -3.137870e-07 8.363380e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+09 6.309573e+08 1.407275e-05 -3.122008e-07 8.363380e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+09 7.079458e+08 1.407275e-05 -3.105025e-07 8.363380e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+09 7.943282e+08 1.407195e-05 -3.086920e-07 8.363380e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.011872e+09 8.912509e+08 1.407115e-05 -3.067534e-07 8.363380e-08 7.227698e-30 1.654670e-36 0.000000e+00
5.011872e+09 1.000000e+09 1.407034e-05 -3.047026e-07 8.363380e-08 6.698846e-27 2.574609e-33 0.000000e+00
5.011872e+09 1.122018e+09 1.406954e-05 -3.025076e-07 8.363380e-08 2.084491e-24 9.326341e-31 1.223802e-33
5.011872e+09 1.258925e+09 1.406778e-05 -3.001844e-07 8.363380e-08 3.531832e-22 1.773010e-28 6.190294e-31
5.011872e+09 1.412538e+09 1.406618e-05 -2.977171e-07 8.363380e-08 3.539973e-20 1.984775e-26 1.218180e-28
5.011872e+09 1.584893e+09 1.406378e-05 -2.950895e-07 8.363380e-08 2.238721e-18 1.401882e-24 1.379467e-26
5.011872e+09 1.778279e+09 1.406041e-05 -2.923177e-07 8.363380e-08 9.375620e-17 6.542012e-23 1.139492e-24
5.011872e+09 1.995262e+09 1.405721e-05 -2.893858e-07 8.363380e-08 2.716439e-15 2.107227e-21 6.756337e-23
5.011872e+09 2.238721e+09 1.405224e-05 -2.862775e-07 8.363380e-08 5.675446e-14 4.905817e-20 2.331907e-21
5.011872e+09 2.511886e+09 1.404647e-05 -2.829931e-07 8.363380e-08 8.871560e-13 8.525332e-19 5.697854e-20
5.011872e+09 2.818383e+09 1.403910e-05 -2.795323e-07 8.363380e-08 1.071519e-11 1.142119e-17 1.029701e-18
5.011872e+09 3.162278e+09 1.403013e-05 -2.758954e-07 8.363380e-08 1.027306e-10 1.209794e-16 1.414853e-17
5.011872e+09 3.548134e+09 1.401875e-05 -2.720662e-07 8.363380e-08 8.002027e-10 1.039708e-15 1.519537e-16
5.011872e+09 3.981072e+09 1.400482e-05 -2.680447e-07 8.363380e-08 5.167732e-09 7.379234e-15 1.307710e-15
5.011872e+09 4.466836e+09 1.398591e-05 -2.638470e-07 8.363380e-08 2.819032e-08 4.404649e-14 9.221707e-15

5.248075e+09 1.000000e+07 1.430234e-05 -3.387810e-07 8.493156e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+09 1.584893e+07 1.429994e-05 -3.382522e-07 8.493156e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+09 2.511886e+07 1.429657e-05 -3.375152e-07 8.493156e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+09 3.981072e+07 1.429417e-05 -3.365219e-07 8.493156e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+09 6.309573e+07 1.429257e-05 -3.351600e-07 8.493156e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+09 1.000000e+08 1.429177e-05 -3.333175e-07 8.493156e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+09 1.122018e+08 1.429177e-05 -3.327568e-07 8.493156e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+09 1.258925e+08 1.429177e-05 -3.321640e-07 8.493156e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+09 1.412538e+08 1.429177e-05 -3.315071e-07 8.493156e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+09 1.584893e+08 1.429177e-05 -3.308181e-07 8.493156e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+09 1.778279e+08 1.429177e-05 -3.300811e-07 8.493156e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+09 1.995262e+08 1.429177e-05 -3.292800e-07 8.493156e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+09 2.238721e+08 1.429177e-05 -3.284149e-07 8.493156e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+09 2.511886e+08 1.429177e-05 -3.274856e-07 8.493156e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+09 2.818383e+08 1.429177e-05 -3.264922e-07 8.493156e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+09 3.162278e+08 1.429177e-05 -3.254348e-07 8.493156e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+09 3.548134e+08 1.429080e-05 -3.242812e-07 8.493156e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+09 3.981072e+08 1.429080e-05 -3.230636e-07 8.493156e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+09 4.466836e+08 1.429080e-05 -3.217498e-07 8.493156e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+09 5.011872e+08 1.429080e-05 -3.203559e-07 8.493156e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+09 5.623413e+08 1.429000e-05 -3.188498e-07 8.493156e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+09 6.309573e+08 1.429000e-05 -3.172477e-07 8.493156e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+09 7.079458e+08 1.429000e-05 -3.155494e-07 8.493156e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+09 7.943282e+08 1.428920e-05 -3.137229e-07 8.493156e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.248075e+09 8.912509e+08 1.428840e-05 -3.117682e-07 8.493156e-08 5.508077e-31 6.929650e-38 0.000000e+00
5.248075e+09 1.000000e+09 1.428760e-05 -3.097014e-07 8.493156e-08 1.361445e-27 4.816275e-34 0.000000e+00
5.248075e+09 1.122018e+09 1.428600e-05 -3.074904e-07 8.493156e-08 5.308844e-25 2.358910e-31 1.523040e-34
5.248075e+09 1.258925e+09 1.428520e-05 -3.051512e-07 8.493156e-08 1.042317e-22 5.220490e-29 1.748684e-31
5.248075e+09 1.412538e+09 1.428263e-05 -3.026678e-07 8.493156e-08 1.196741e-20 6.725294e-27 4.118237e-29
5.248075e+09 1.584893e+09 1.428103e-05 -3.000242e-07 8.493156e-08 8.491805e-19 5.317547e-25 5.232525e-27
5.248075e+09 1.778279e+09 1.427783e-05 -2.972204e-07 8.493156e-08 3.944573e-17 2.752398e-23 4.372314e-25
5.248075e+09 1.995262e+09 1.427446e-05 -2.942564e-07 8.493156e-08 1.256030e-15 9.765878e-22 3.088242e-23
5.248075e+09 2.238721e+09 1.426966e-05 -2.911321e-07 8.493156e-08 2.857591e-14 2.470082e-20 1.174117e-21
5.248075e+09 2.511886e+09 1.426389e-05 -2.878316e-07 8.493156e-08 4.819478e-13 4.620738e-19 3.095361e-20
5.248075e+09 2.818383e+09 1.425732e-05 -2.843389e-07 8.493156e-08 6.208690e-12 6.602544e-18 5.952663e-19
5.248075e+09 3.162278e+09 1.424835e-05 -2.806699e-07 8.493156e-08 6.309573e-11 7.425254e-17 8.683830e-18
5.248075e+09 3.548134e+09 1.423681e-05 -2.768086e-07 8.493156e-08 5.183224e-10 6.734592e-16 9.833572e-17
5.248075e+09 3.981072e+09 1.422287e-05 -2.727551e-07 8.493156e-08 3.509134e-09 5.010849e-15 8.886102e-16
5.248075e+09 4.466836e+09 1.420493e-05 -2.685093e-07 8.493156e-08 1.993885e-08 3.116099e-14 6.526965e-15

5.495409e+09 1.000000e+07 1.450405e-05 -3.440361e-07 8.622933e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+09 1.584893e+07 1.450486e-05 -3.435074e-07 8.622933e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+09 2.511886e+07 1.450742e-05 -3.427704e-07 8.622933e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+09 3.981072e+07 1.450902e-05 -3.417610e-07 8.622933e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+09 6.309573e+07 1.451142e-05 -3.403992e-07 8.622933e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+09 1.000000e+08 1.451223e-05 -3.385406e-07 8.622933e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+09 1.122018e+08 1.451223e-05 -3.379799e-07 8.622933e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+09 1.258925e+08 1.451223e-05 -3.373710e-07 8.622933e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+09 1.412538e+08 1.451223e-05 -3.367302e-07 8.622933e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+09 1.584893e+08 1.451223e-05 -3.360412e-07 8.622933e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+09 1.778279e+08 1.451223e-05 -3.352882e-07 8.622933e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+09 1.995262e+08 1.451223e-05 -3.344711e-07 8.622933e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+09 2.238721e+08 1.451223e-05 -3.336059e-07 8.622933e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+09 2.511886e+08 1.451223e-05 -3.326767e-07 8.622933e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+09 2.818383e+08 1.451223e-05 -3.316833e-07 8.622933e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+09 3.162278e+08 1.451142e-05 -3.306098e-07 8.622933e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+09 3.548134e+08 1.451142e-05 -3.294723e-07 8.622933e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+09 3.981072e+08 1.451142e-05 -3.282386e-07 8.622933e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+09 4.466836e+08 1.451142e-05 -3.269088e-07 8.622933e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+09 5.011872e+08 1.451142e-05 -3.254989e-07 8.622933e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+09 5.623413e+08 1.451062e-05 -3.239928e-07 8.622933e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+09 6.309573e+08 1.451062e-05 -3.223907e-07 8.622933e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+09 7.079458e+08 1.450982e-05 -3.206603e-07 8.622933e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+09 7.943282e+08 1.450982e-05 -3.188338e-07 8.622933e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+09 8.912509e+08 1.450902e-05 -3.168631e-07 8.622933e-08 0.000000e+00 0.000000e+00 0.000000e+00
5.495409e+09 1.000000e+09 1.450822e-05 -3.147803e-07 8.622933e-08 2.371374e-28 7.009892e-35 0.000000e+00
5.495409e+09 1.122018e+09 1.450646e-05 -3.125533e-07 8.622933e-08 1.306171e-25 5.658630e-32 3.870003e-37
5.495409e+09 1.258925e+09 1.450566e-05 -3.101981e-07 8.622933e-08 3.013006e-23 1.509077e-29 4.525966e-32
5.495409e+09 1.412538e+09 1.450325e-05 -3.076987e-07 8.622933e-08 3.971915e-21 2.226954e-27 1.357411e-29
5.495409e+09 1.584893e+09 1.450165e-05 -3.050391e-07 8.622933e-08 3.169567e-19 1.984775e-25 1.957543e-27
5.495409e+09 1.778279e+09 1.449829e-05 -3.022192e-07 8.622933e-08 1.640590e-17 1.144752e-23 1.708879e-25
5.495409e+09 1.995262e+09 1.449508e-05 -2.992231e-07 8.622933e-08 5.741165e-16 4.463868e-22 1.389029e-23
5.495409e+09 2.238721e+09 1.449092e-05 -2.960668e-07 8.622933e-08 1.419058e-14 1.226624e-20 5.844015e-22
