!26Na (3+, 1+, 1+, 2+)  -> 26Mg     beta-decay,  with screening effects
!USDB      Q=9.3538 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu    dQ        Vs         decay-rate    nu-energy-loss  gamma-energy
!                   (MeV)    (MeV)   (MeV)       (1/s)           (MeV/s)           (MeV/s)  
6.025596e+09 1.995262e+08 1.493344e-05 -4.260837e-07 1.185453e-07 5.430002e-04 1.050053e-09 2.498684e-39
6.025596e+09 2.238721e+08 1.493344e-05 -4.253147e-07 1.185453e-07 9.134820e-04 1.766084e-09 2.969691e-36
6.025596e+09 2.511886e+08 1.493344e-05 -4.244655e-07 1.185453e-07 1.447771e-03 2.799699e-09 1.351174e-33
6.025596e+09 2.818383e+08 1.493344e-05 -4.235683e-07 1.185453e-07 2.178211e-03 4.212223e-09 4.838506e-31
6.025596e+09 3.162278e+08 1.493344e-05 -4.226070e-07 1.185453e-07 3.131122e-03 6.054960e-09 8.624051e-29
6.025596e+09 3.548134e+08 1.493264e-05 -4.215496e-07 1.185453e-07 4.319167e-03 8.358172e-09 3.578585e-26
6.025596e+09 3.981072e+08 1.493264e-05 -4.204441e-07 1.185453e-07 5.734559e-03 1.109970e-08 1.998533e-24
6.025596e+09 4.466836e+08 1.493264e-05 -4.192264e-07 1.185453e-07 7.363766e-03 1.425645e-08 6.467126e-23
6.025596e+09 5.011872e+08 1.493264e-05 -4.179447e-07 1.185453e-07 9.174872e-03 1.777507e-08 1.498688e-21
6.025596e+09 5.623413e+08 1.493264e-05 -4.165508e-07 1.185453e-07 1.112500e-02 2.157304e-08 2.551005e-20
6.025596e+09 6.309573e+08 1.493184e-05 -4.150768e-07 1.185453e-07 1.319168e-02 2.561010e-08 3.332048e-19
6.025596e+09 7.079458e+08 1.493184e-05 -4.134746e-07 1.185453e-07 1.528974e-02 2.973112e-08 3.370632e-18
6.025596e+09 7.943282e+08 1.493104e-05 -4.117763e-07 1.185453e-07 1.740203e-02 3.392433e-08 2.765103e-17
6.025596e+09 8.912509e+08 1.493023e-05 -4.099498e-07 1.185453e-07 1.947153e-02 3.807249e-08 1.861278e-16
6.025596e+09 1.000000e+09 1.492943e-05 -4.080112e-07 1.185453e-07 2.146347e-02 4.212223e-08 1.051505e-15
6.025596e+09 1.122018e+09 1.492863e-05 -4.059283e-07 1.185453e-07 2.333995e-02 4.602686e-08 5.075880e-15
6.025596e+09 1.258925e+09 1.492703e-05 -4.037013e-07 1.185453e-07 2.509574e-02 4.983234e-08 2.139988e-14
6.025596e+09 1.412538e+09 1.492527e-05 -4.013301e-07 1.185453e-07 2.671776e-02 5.348245e-08 7.954471e-14
6.025596e+09 1.584893e+09 1.492286e-05 -3.987986e-07 1.185453e-07 2.821630e-02 5.708359e-08 2.652231e-13
6.025596e+09 1.778279e+09 1.492046e-05 -3.961070e-07 1.185453e-07 2.959375e-02 6.066124e-08 7.989347e-13
6.025596e+09 1.995262e+09 1.491710e-05 -3.932551e-07 1.185453e-07 3.089584e-02 6.437412e-08 2.205522e-12
6.025596e+09 2.238721e+09 1.491309e-05 -3.902109e-07 1.185453e-07 3.217363e-02 6.837720e-08 5.630038e-12
6.025596e+09 2.511886e+09 1.490732e-05 -3.869745e-07 1.185453e-07 3.349654e-02 7.293086e-08 1.343728e-11
6.025596e+09 2.818383e+09 1.490075e-05 -3.835459e-07 1.185453e-07 3.489796e-02 7.818282e-08 3.013084e-11
6.025596e+09 3.162278e+09 1.489178e-05 -3.799249e-07 1.185453e-07 3.650901e-02 8.460798e-08 6.412263e-11
6.025596e+09 3.548134e+09 1.488105e-05 -3.760797e-07 1.185453e-07 3.838840e-02 9.247222e-08 1.300203e-10
6.025596e+09 3.981072e+09 1.486727e-05 -3.720102e-07 1.185453e-07 4.067242e-02 1.024027e-07 2.532278e-10
6.025596e+09 4.466836e+09 1.484997e-05 -3.677324e-07 1.185453e-07 4.347104e-02 1.150036e-07 4.753476e-10

6.309573e+09 1.000000e+07 1.515598e-05 -4.412884e-07 1.203718e-07 1.358313e-43 2.424998e-49 0.000000e+00
6.309573e+09 1.584893e+07 1.515678e-05 -4.408238e-07 1.203718e-07 2.500345e-28 4.453601e-34 0.000000e+00
6.309573e+09 2.511886e+07 1.515935e-05 -4.401829e-07 1.203718e-07 1.406048e-18 2.492937e-24 0.000000e+00
6.309573e+09 3.981072e+07 1.516095e-05 -4.393017e-07 1.203718e-07 1.849269e-12 3.286331e-18 0.000000e+00
6.309573e+09 6.309573e+07 1.516255e-05 -4.380841e-07 1.203718e-07 1.335058e-08 2.367616e-14 0.000000e+00
6.309573e+09 1.000000e+08 1.516335e-05 -4.364338e-07 1.203718e-07 3.605786e-06 6.394569e-12 0.000000e+00
6.309573e+09 1.122018e+08 1.516415e-05 -4.359372e-07 1.203718e-07 1.020234e-05 1.808054e-11 0.000000e+00
6.309573e+09 1.258925e+08 1.516415e-05 -4.353924e-07 1.203718e-07 2.581071e-05 4.574160e-11 0.000000e+00
6.309573e+09 1.412538e+08 1.516415e-05 -4.348156e-07 1.203718e-07 5.880307e-05 1.042105e-10 0.000000e+00
6.309573e+09 1.584893e+08 1.516415e-05 -4.341908e-07 1.203718e-07 1.231402e-04 2.182284e-10 0.000000e+00
6.309573e+09 1.778279e+08 1.516415e-05 -4.335018e-07 1.203718e-07 2.369191e-04 4.197699e-10 0.000000e+00
6.309573e+09 1.995262e+08 1.516415e-05 -4.327809e-07 1.203718e-07 4.246196e-04 7.523351e-10 0.000000e+00
6.309573e+09 2.238721e+08 1.516335e-05 -4.319958e-07 1.203718e-07 7.149901e-04 1.267101e-09 0.000000e+00
6.309573e+09 2.511886e+08 1.516335e-05 -4.311627e-07 1.203718e-07 1.133183e-03 2.008683e-09 1.218180e-36
6.309573e+09 2.818383e+08 1.516335e-05 -4.302494e-07 1.203718e-07 1.704904e-03 3.022117e-09 7.883359e-34
6.309573e+09 3.162278e+08 1.516335e-05 -4.292721e-07 1.203718e-07 2.450191e-03 4.344215e-09 2.983399e-31
6.309573e+09 3.548134e+08 1.516335e-05 -4.282307e-07 1.203718e-07 3.377536e-03 5.989786e-09 5.504417e-29
6.309573e+09 3.981072e+08 1.516335e-05 -4.270931e-07 1.203718e-07 4.484355e-03 7.956303e-09 2.580544e-26
6.309573e+09 4.466836e+08 1.516335e-05 -4.258915e-07 1.203718e-07 5.758376e-03 1.022142e-08 1.701027e-24
6.309573e+09 5.011872e+08 1.516255e-05 -4.245937e-07 1.203718e-07 7.181249e-03 1.276178e-08 5.952663e-23
6.309573e+09 5.623413e+08 1.516255e-05 -4.231998e-07 1.203718e-07 8.709636e-03 1.549570e-08 1.441157e-21
6.309573e+09 6.309573e+08 1.516255e-05 -4.216938e-07 1.203718e-07 1.031811e-02 1.838278e-08 2.551005e-20
6.309573e+09 7.079458e+08 1.516175e-05 -4.200916e-07 1.203718e-07 1.197016e-02 2.138018e-08 3.441211e-19
6.309573e+09 7.943282e+08 1.516175e-05 -4.183773e-07 1.203718e-07 1.361758e-02 2.438436e-08 3.586834e-18
6.309573e+09 8.912509e+08 1.516095e-05 -4.165508e-07 1.203718e-07 1.524404e-02 2.740383e-08 3.017945e-17
6.309573e+09 1.000000e+09 1.516015e-05 -4.145961e-07 1.203718e-07 1.681512e-02 3.036766e-08 2.076401e-16
6.309573e+09 1.122018e+09 1.515839e-05 -4.124973e-07 1.203718e-07 1.831471e-02 3.328981e-08 1.202019e-15
6.309573e+09 1.258925e+09 1.515758e-05 -4.102542e-07 1.203718e-07 1.969700e-02 3.608372e-08 5.900806e-15
6.309573e+09 1.412538e+09 1.515598e-05 -4.078670e-07 1.203718e-07 2.099907e-02 3.885181e-08 2.522965e-14
6.309573e+09 1.584893e+09 1.515358e-05 -4.053195e-07 1.203718e-07 2.222286e-02 4.164965e-08 9.530404e-14
6.309573e+09 1.778279e+09 1.515102e-05 -4.026118e-07 1.203718e-07 2.336684e-02 4.447452e-08 3.209307e-13
6.309573e+09 1.995262e+09 1.514781e-05 -3.997279e-07 1.203718e-07 2.447372e-02 4.748007e-08 9.786137e-13
6.309573e+09 2.238721e+09 1.514284e-05 -3.966677e-07 1.203718e-07 2.560354e-02 5.085238e-08 2.737230e-12
6.309573e+09 2.511886e+09 1.513804e-05 -3.934153e-07 1.203718e-07 2.676086e-02 5.465266e-08 7.053608e-12
6.309573e+09 2.818383e+09 1.513147e-05 -3.899546e-07 1.203718e-07 2.804142e-02 5.917133e-08 1.697115e-11
6.309573e+09 3.162278e+09 1.512330e-05 -3.863016e-07 1.203718e-07 2.951209e-02 6.467126e-08 3.839824e-11
6.309573e+09 3.548134e+09 1.511176e-05 -3.824243e-07 1.203718e-07 3.128240e-02 7.163270e-08 8.252990e-11
6.309573e+09 3.981072e+09 1.509862e-05 -3.783388e-07 1.203718e-07 3.341181e-02 8.033620e-08 1.687762e-10
6.309573e+09 4.466836e+09 1.508228e-05 -3.740129e-07 1.203718e-07 3.602467e-02 9.143476e-08 3.309873e-10

6.606934e+09 1.000000e+07 1.539727e-05 -4.481297e-07 1.222303e-07 1.025652e-43 1.658484e-49 0.000000e+00
6.606934e+09 1.584893e+07 1.539727e-05 -4.476651e-07 1.222303e-07 1.901078e-28 3.066983e-34 0.000000e+00
6.606934e+09 2.511886e+07 1.539727e-05 -4.470082e-07 1.222303e-07 1.076465e-18 1.736646e-24 0.000000e+00
6.606934e+09 3.981072e+07 1.539727e-05 -4.461270e-07 1.222303e-07 1.415794e-12 2.284080e-18 0.000000e+00
6.606934e+09 6.309573e+07 1.539807e-05 -4.449094e-07 1.222303e-07 1.016717e-08 1.637613e-14 0.000000e+00
6.606934e+09 1.000000e+08 1.539807e-05 -4.432431e-07 1.222303e-07 2.738420e-06 4.404649e-12 0.000000e+00
6.606934e+09 1.122018e+08 1.539807e-05 -4.427464e-07 1.222303e-07 7.749970e-06 1.246268e-11 0.000000e+00
6.606934e+09 1.258925e+08 1.539807e-05 -4.422017e-07 1.222303e-07 1.959747e-05 3.150731e-11 0.000000e+00
6.606934e+09 1.412538e+08 1.539727e-05 -4.416249e-07 1.222303e-07 4.467865e-05 7.184744e-11 0.000000e+00
6.606934e+09 1.584893e+08 1.539727e-05 -4.409840e-07 1.222303e-07 9.354057e-05 1.503873e-10 0.000000e+00
6.606934e+09 1.778279e+08 1.539727e-05 -4.403111e-07 1.222303e-07 1.799285e-04 2.892087e-10 0.000000e+00
6.606934e+09 1.995262e+08 1.539727e-05 -4.395741e-07 1.222303e-07 3.224779e-04 5.183359e-10 0.000000e+00
6.606934e+09 2.238721e+08 1.539727e-05 -4.387890e-07 1.222303e-07 5.423754e-04 8.717888e-10 0.000000e+00
6.606934e+09 2.511886e+08 1.539727e-05 -4.379399e-07 1.222303e-07 8.596071e-04 1.382010e-09 0.000000e+00
6.606934e+09 2.818383e+08 1.539727e-05 -4.370266e-07 1.222303e-07 1.293302e-03 2.079751e-09 6.119435e-37
6.606934e+09 3.162278e+08 1.539727e-05 -4.360493e-07 1.222303e-07 1.858660e-03 2.989588e-09 9.198379e-34
6.606934e+09 3.548134e+08 1.539727e-05 -4.349919e-07 1.222303e-07 2.562123e-03 4.122981e-09 3.433296e-31
6.606934e+09 3.981072e+08 1.539727e-05 -4.338543e-07 1.222303e-07 3.401731e-03 5.476604e-09 6.803170e-29
6.606934e+09 4.466836e+08 1.539727e-05 -4.326367e-07 1.222303e-07 4.368175e-03 7.037385e-09 3.545776e-26
6.606934e+09 5.011872e+08 1.539647e-05 -4.313389e-07 1.222303e-07 5.447535e-03 8.792478e-09 2.176263e-24
6.606934e+09 5.623413e+08 1.539647e-05 -4.299290e-07 1.222303e-07 6.608456e-03 1.068099e-08 7.721671e-23
6.606934e+09 6.309573e+08 1.539647e-05 -4.284390e-07 1.222303e-07 7.830689e-03 1.267977e-08 1.882397e-21
6.606934e+09 7.079458e+08 1.539567e-05 -4.268208e-07 1.222303e-07 9.088663e-03 1.476085e-08 3.370632e-20
6.606934e+09 7.943282e+08 1.539487e-05 -4.250904e-07 1.222303e-07 1.035381e-02 1.688151e-08 4.557339e-19
6.606934e+09 8.912509e+08 1.539487e-05 -4.232479e-07 1.222303e-07 1.158777e-02 1.897629e-08 4.761144e-18
6.606934e+09 1.000000e+09 1.539407e-05 -4.212772e-07 1.222303e-07 1.279087e-02 2.107227e-08 4.006003e-17
6.606934e+09 1.122018e+09 1.539246e-05 -4.191623e-07 1.222303e-07 1.394762e-02 2.316921e-08 2.775309e-16
6.606934e+09 1.258925e+09 1.539150e-05 -4.169193e-07 1.222303e-07 1.502796e-02 2.520062e-08 1.597759e-15
6.606934e+09 1.412538e+09 1.538990e-05 -4.145160e-07 1.222303e-07 1.605092e-02 2.725281e-08 7.874288e-15
6.606934e+09 1.584893e+09 1.538750e-05 -4.119525e-07 1.222303e-07 1.703335e-02 2.937050e-08 3.376846e-14
6.606934e+09 1.778279e+09 1.538509e-05 -4.092128e-07 1.222303e-07 1.796801e-02 3.156540e-08 1.272950e-13
6.606934e+09 1.995262e+09 1.538173e-05 -4.063128e-07 1.222303e-07 1.890166e-02 3.397123e-08 4.292510e-13
6.606934e+09 2.238721e+09 1.537772e-05 -4.032206e-07 1.222303e-07 1.985638e-02 3.667848e-08 1.309819e-12
6.606934e+09 2.511886e+09 1.537196e-05 -3.999522e-07 1.222303e-07 2.090259e-02 3.988516e-08 3.667003e-12
6.606934e+09 2.818383e+09 1.536539e-05 -3.964755e-07 1.222303e-07 2.205972e-02 4.371307e-08 9.475700e-12
6.606934e+09 3.162278e+09 1.535722e-05 -3.927744e-07 1.222303e-07 2.340992e-02 4.842965e-08 2.285658e-11
6.606934e+09 3.548134e+09 1.534648e-05 -3.888811e-07 1.222303e-07 2.503226e-02 5.438903e-08 5.191721e-11
6.606934e+09 3.981072e+09 1.533350e-05 -3.847475e-07 1.222303e-07 2.700847e-02 6.195999e-08 1.117664e-10
6.606934e+09 4.466836e+09 1.531700e-05 -3.803896e-07 1.222303e-07 2.945100e-02 7.169870e-08 2.294095e-10

6.918310e+09 1.000000e+07 1.564016e-05 -4.550832e-07 1.241209e-07 7.328245e-44 1.051263e-49 0.000000e+00
6.918310e+09 1.584893e+07 1.563936e-05 -4.546026e-07 1.241209e-07 1.364583e-28 1.962056e-34 0.000000e+00
6.918310e+09 2.511886e+07 1.563856e-05 -4.539617e-07 1.241209e-07 7.762471e-19 1.116121e-24 0.000000e+00
6.918310e+09 3.981072e+07 1.563696e-05 -4.530645e-07 1.241209e-07 1.025652e-12 1.474726e-18 0.000000e+00
6.918310e+09 6.309573e+07 1.563616e-05 -4.518308e-07 1.241209e-07 7.394350e-09 1.064906e-14 0.000000e+00
6.918310e+09 1.000000e+08 1.563535e-05 -4.501645e-07 1.241209e-07 1.998021e-06 2.876811e-12 0.000000e+00
6.918310e+09 1.122018e+08 1.563535e-05 -4.496678e-07 1.241209e-07 5.657180e-06 8.143504e-12 0.000000e+00
6.918310e+09 1.258925e+08 1.563535e-05 -4.491231e-07 1.241209e-07 1.430869e-05 2.059735e-11 0.000000e+00
6.918310e+09 1.412538e+08 1.563535e-05 -4.485303e-07 1.241209e-07 3.259117e-05 4.691496e-11 0.000000e+00
6.918310e+09 1.584893e+08 1.563535e-05 -4.479054e-07 1.241209e-07 6.824958e-05 9.822257e-11 0.000000e+00
6.918310e+09 1.778279e+08 1.563535e-05 -4.472165e-07 1.241209e-07 1.312804e-04 1.889345e-10 0.000000e+00
6.918310e+09 1.995262e+08 1.563535e-05 -4.464795e-07 1.241209e-07 2.352881e-04 3.386190e-10 0.000000e+00
6.918310e+09 2.238721e+08 1.563535e-05 -4.456944e-07 1.241209e-07 3.957309e-04 5.695231e-10 0.000000e+00
6.918310e+09 2.511886e+08 1.563535e-05 -4.448293e-07 1.241209e-07 6.271913e-04 9.028411e-10 0.000000e+00
6.918310e+09 2.818383e+08 1.563535e-05 -4.439160e-07 1.241209e-07 9.436262e-04 1.358662e-09 0.000000e+00
6.918310e+09 3.162278e+08 1.563535e-05 -4.429387e-07 1.241209e-07 1.356126e-03 1.953491e-09 0.000000e+00
6.918310e+09 3.548134e+08 1.563455e-05 -4.418652e-07 1.241209e-07 1.871544e-03 2.699052e-09 1.547787e-33
6.918310e+09 3.981072e+08 1.563455e-05 -4.407277e-07 1.241209e-07 2.484849e-03 3.586834e-09 7.476723e-31
6.918310e+09 4.466836e+08 1.563455e-05 -4.395100e-07 1.241209e-07 3.190803e-03 4.611172e-09 1.258089e-28
6.918310e+09 5.011872e+08 1.563455e-05 -4.381962e-07 1.241209e-07 3.976491e-03 5.755874e-09 6.961636e-26
6.918310e+09 5.623413e+08 1.563359e-05 -4.367863e-07 1.241209e-07 4.830588e-03 7.008278e-09 3.951039e-24
6.918310e+09 6.309573e+08 1.563359e-05 -4.352642e-07 1.241209e-07 5.725323e-03 8.329354e-09 1.335707e-22
6.918310e+09 7.079458e+08 1.563359e-05 -4.336460e-07 1.241209e-07 6.642017e-03 9.696417e-09 3.167461e-21
6.918310e+09 7.943282e+08 1.563279e-05 -4.319157e-07 1.241209e-07 7.573559e-03 1.110993e-08 5.542572e-20
6.918310e+09 8.912509e+08 1.563199e-05 -4.300572e-07 1.241209e-07 8.491805e-03 1.253751e-08 7.340258e-19
6.918310e+09 1.000000e+09 1.563119e-05 -4.280705e-07 1.241209e-07 9.386420e-03 1.396726e-08 7.563300e-18
6.918310e+09 1.122018e+09 1.563039e-05 -4.259396e-07 1.241209e-07 1.024472e-02 1.539258e-08 6.247573e-17
6.918310e+09 1.258925e+09 1.562879e-05 -4.236805e-07 1.241209e-07 1.107388e-02 1.685044e-08 4.248262e-16
6.918310e+09 1.412538e+09 1.562718e-05 -4.212612e-07 1.241209e-07 1.186315e-02 1.833206e-08 2.418306e-15
6.918310e+09 1.584893e+09 1.562542e-05 -4.186817e-07 1.241209e-07 1.262409e-02 1.987061e-08 1.174928e-14
6.918310e+09 1.778279e+09 1.562302e-05 -4.159259e-07 1.241209e-07 1.337827e-02 2.154325e-08 4.968340e-14
6.918310e+09 1.995262e+09 1.561981e-05 -4.130100e-07 1.241209e-07 1.415142e-02 2.342132e-08 1.856142e-13
6.918310e+09 2.238721e+09 1.561565e-05 -4.099017e-07 1.241209e-07 1.496925e-02 2.559242e-08 6.204565e-13
6.918310e+09 2.511886e+09 1.560988e-05 -4.065852e-07 1.241209e-07 1.588547e-02 2.821053e-08 1.884132e-12
6.918310e+09 2.818383e+09 1.560331e-05 -4.030925e-07 1.241209e-07 1.691999e-02 3.139144e-08 5.236141e-12
6.918310e+09 3.162278e+09 1.559514e-05 -3.993754e-07 1.241209e-07 1.814680e-02 3.536807e-08 1.347756e-11
6.918310e+09 3.548134e+09 1.558537e-05 -3.954340e-07 1.241209e-07 1.961553e-02 4.038418e-08 3.238257e-11
6.918310e+09 3.981072e+09 1.557223e-05 -3.912684e-07 1.241209e-07 2.143384e-02 4.688256e-08 7.341948e-11
6.918310e+09 4.466836e+09 1.555589e-05 -3.868784e-07 1.241209e-07 2.368645e-02 5.531097e-08 1.578743e-10

7.244360e+09 1.000000e+07 1.588305e-05 -4.621328e-07 1.260275e-07 5.128614e-44 6.496977e-50 0.000000e+00
7.244360e+09 1.584893e+07 1.588225e-05 -4.616521e-07 1.260275e-07 9.484185e-29 1.201466e-34 0.000000e+00
7.244360e+09 2.511886e+07 1.588065e-05 -4.609953e-07 1.260275e-07 5.370318e-19 6.787523e-25 0.000000e+00
7.244360e+09 3.981072e+07 1.587905e-05 -4.600980e-07 1.260275e-07 7.079458e-13 8.947698e-19 0.000000e+00
7.244360e+09 6.309573e+07 1.587744e-05 -4.588804e-07 1.260275e-07 5.125072e-09 6.492490e-15 0.000000e+00
7.244360e+09 1.000000e+08 1.587648e-05 -4.571981e-07 1.260275e-07 1.388353e-06 1.760400e-12 0.000000e+00
7.244360e+09 1.122018e+08 1.587648e-05 -4.566854e-07 1.260275e-07 3.931878e-06 4.985530e-12 0.000000e+00
7.244360e+09 1.258925e+08 1.587648e-05 -4.561406e-07 1.260275e-07 9.947181e-06 1.261279e-11 0.000000e+00
7.244360e+09 1.412538e+08 1.587648e-05 -4.555478e-07 1.260275e-07 2.266209e-05 2.873501e-11 0.000000e+00
7.244360e+09 1.584893e+08 1.587648e-05 -4.549070e-07 1.260275e-07 4.745697e-05 6.017434e-11 0.000000e+00
7.244360e+09 1.778279e+08 1.587648e-05 -4.542341e-07 1.260275e-07 9.128512e-05 1.157474e-10 0.000000e+00
7.244360e+09 1.995262e+08 1.587648e-05 -4.534970e-07 1.260275e-07 1.636063e-04 2.074490e-10 0.000000e+00
7.244360e+09 2.238721e+08 1.587648e-05 -4.526960e-07 1.260275e-07 2.751693e-04 3.489887e-10 0.000000e+00
7.244360e+09 2.511886e+08 1.587648e-05 -4.518308e-07 1.260275e-07 4.361140e-04 5.532371e-10 0.000000e+00
7.244360e+09 2.818383e+08 1.587648e-05 -4.509175e-07 1.260275e-07 6.559942e-04 8.327436e-10 0.000000e+00
7.244360e+09 3.162278e+08 1.587648e-05 -4.499242e-07 1.260275e-07 9.429746e-04 1.197599e-09 0.000000e+00
7.244360e+09 3.548134e+08 1.587568e-05 -4.488507e-07 1.260275e-07 1.301667e-03 1.655432e-09 0.000000e+00
7.244360e+09 3.981072e+08 1.587568e-05 -4.477132e-07 1.260275e-07 1.728622e-03 2.200956e-09 4.156342e-33
7.244360e+09 4.466836e+08 1.587568e-05 -4.464795e-07 1.260275e-07 2.220240e-03 2.832118e-09 2.007758e-30
7.244360e+09 5.011872e+08 1.587568e-05 -4.451497e-07 1.260275e-07 2.767579e-03 3.538436e-09 3.611697e-28
7.244360e+09 5.623413e+08 1.587488e-05 -4.437398e-07 1.260275e-07 3.364341e-03 4.315303e-09 1.617005e-25
7.244360e+09 6.309573e+08 1.587488e-05 -4.422177e-07 1.260275e-07 3.989330e-03 5.137021e-09 9.030490e-24
7.244360e+09 7.079458e+08 1.587488e-05 -4.405835e-07 1.260275e-07 4.632335e-03 5.992545e-09 2.888759e-22
7.244360e+09 7.943282e+08 1.587408e-05 -4.388371e-07 1.260275e-07 5.288104e-03 6.886702e-09 6.557092e-21
7.244360e+09 8.912509e+08 1.587328e-05 -4.369626e-07 1.260275e-07 5.940185e-03 7.798504e-09 1.093229e-19
7.244360e+09 1.000000e+09 1.587248e-05 -4.349598e-07 1.260275e-07 6.579608e-03 8.727931e-09 1.385834e-18
7.244360e+09 1.122018e+09 1.587168e-05 -4.328289e-07 1.260275e-07 7.199461e-03 9.671889e-09 1.376294e-17
7.244360e+09 1.258925e+09 1.587007e-05 -4.305538e-07 1.260275e-07 7.809082e-03 1.066378e-08 1.103345e-16
7.244360e+09 1.412538e+09 1.586911e-05 -4.281025e-07 1.260275e-07 8.392667e-03 1.167915e-08 7.247885e-16
7.244360e+09 1.584893e+09 1.586671e-05 -4.255070e-07 1.260275e-07 8.988764e-03 1.280888e-08 4.029130e-15
7.244360e+09 1.778279e+09 1.586431e-05 -4.227512e-07 1.260275e-07 9.587381e-03 1.405437e-08 1.914306e-14
7.244360e+09 1.995262e+09 1.586094e-05 -4.198032e-07 1.260275e-07 1.022116e-02 1.548857e-08 7.934349e-14
7.244360e+09 2.238721e+09 1.585694e-05 -4.166629e-07 1.260275e-07 1.091440e-02 1.719140e-08 2.909453e-13
7.244360e+09 2.511886e+09 1.585197e-05 -4.133464e-07 1.260275e-07 1.169230e-02 1.926244e-08 9.572190e-13
7.244360e+09 2.818383e+09 1.584540e-05 -4.098056e-07 1.260275e-07 1.260956e-02 2.184798e-08 2.863593e-12
7.244360e+09 3.162278e+09 1.583723e-05 -4.060565e-07 1.260275e-07 1.370251e-02 2.512530e-08 7.872475e-12
7.244360e+09 3.548134e+09 1.582746e-05 -4.020991e-07 1.260275e-07 1.502796e-02 2.930970e-08 2.006371e-11
7.244360e+09 3.981072e+09 1.581432e-05 -3.979014e-07 1.260275e-07 1.668015e-02 3.478655e-08 4.794147e-11
7.244360e+09 4.466836e+09 1.579798e-05 -3.934794e-07 1.260275e-07 1.873700e-02 4.197699e-08 1.080467e-10

7.585776e+09 1.000000e+07 1.612674e-05 -4.692945e-07 1.279661e-07 3.265878e-44 3.545776e-50 0.000000e+00
7.585776e+09 1.584893e+07 1.612594e-05 -4.688139e-07 1.279661e-07 6.067363e-29 6.572208e-35 0.000000e+00
7.585776e+09 2.511886e+07 1.612514e-05 -4.681570e-07 1.279661e-07 3.459394e-19 3.755877e-25 0.000000e+00
7.585776e+09 3.981072e+07 1.612354e-05 -4.672598e-07 1.279661e-07 4.613176e-13 5.031660e-19 0.000000e+00
7.585776e+09 6.309573e+07 1.612274e-05 -4.660261e-07 1.279661e-07 3.346571e-09 3.656885e-15 0.000000e+00
7.585776e+09 1.000000e+08 1.612194e-05 -4.643278e-07 1.279661e-07 9.059412e-07 9.906296e-13 0.000000e+00
7.585776e+09 1.122018e+08 1.612194e-05 -4.638311e-07 1.279661e-07 2.565075e-06 2.804861e-12 0.000000e+00
7.585776e+09 1.258925e+08 1.612194e-05 -4.632703e-07 1.279661e-07 6.486344e-06 7.092695e-12 0.000000e+00
7.585776e+09 1.412538e+08 1.612194e-05 -4.626775e-07 1.279661e-07 1.477406e-05 1.615516e-11 0.000000e+00
7.585776e+09 1.584893e+08 1.612194e-05 -4.620367e-07 1.279661e-07 3.093143e-05 3.382294e-11 0.000000e+00
7.585776e+09 1.778279e+08 1.612194e-05 -4.613477e-07 1.279661e-07 5.948398e-05 6.504461e-11 0.000000e+00
7.585776e+09 1.995262e+08 1.612097e-05 -4.606107e-07 1.279661e-07 1.067825e-04 1.168453e-10 0.000000e+00
7.585776e+09 2.238721e+08 1.612097e-05 -4.598096e-07 1.279661e-07 1.795974e-04 1.965673e-10 0.000000e+00
7.585776e+09 2.511886e+08 1.612097e-05 -4.589445e-07 1.279661e-07 2.846427e-04 3.116817e-10 0.000000e+00
7.585776e+09 2.818383e+08 1.612097e-05 -4.580152e-07 1.279661e-07 4.282526e-04 4.693657e-10 0.000000e+00
7.585776e+09 3.162278e+08 1.612097e-05 -4.570218e-07 1.279661e-07 6.156020e-04 6.753226e-10 0.000000e+00
7.585776e+09 3.548134e+08 1.612097e-05 -4.559484e-07 1.279661e-07 8.487895e-04 9.324194e-10 0.000000e+00
7.585776e+09 3.981072e+08 1.612097e-05 -4.547948e-07 1.279661e-07 1.127457e-03 1.240827e-09 0.000000e+00
7.585776e+09 4.466836e+08 1.612097e-05 -4.535611e-07 1.279661e-07 1.449105e-03 1.598495e-09 1.677688e-32
7.585776e+09 5.011872e+08 1.612017e-05 -4.522313e-07 1.279661e-07 1.810089e-03 2.004524e-09 6.993769e-30
7.585776e+09 5.623413e+08 1.612017e-05 -4.507894e-07 1.279661e-07 2.198872e-03 2.445183e-09 2.232088e-27
7.585776e+09 6.309573e+08 1.612017e-05 -4.492673e-07 1.279661e-07 2.610959e-03 2.918847e-09 5.232525e-25
7.585776e+09 7.079458e+08 1.611937e-05 -4.476170e-07 1.279661e-07 3.040185e-03 3.423823e-09 2.545138e-23
7.585776e+09 7.943282e+08 1.611937e-05 -4.458707e-07 1.279661e-07 3.472962e-03 3.944676e-09 7.459527e-22
7.585776e+09 8.912509e+08 1.611857e-05 -4.439801e-07 1.279661e-07 3.911110e-03 4.492740e-09 1.580197e-20
7.585776e+09 1.000000e+09 1.611777e-05 -4.419774e-07 1.279661e-07 4.347104e-03 5.063039e-09 2.470082e-19
7.585776e+09 1.122018e+09 1.611697e-05 -4.398144e-07 1.279661e-07 4.776392e-03 5.658630e-09 2.962861e-18
7.585776e+09 1.258925e+09 1.611537e-05 -4.375233e-07 1.279661e-07 5.209547e-03 6.302478e-09 2.803569e-17
