!25Na (5/2+, 3/2+, 1/2+, 3/2_{2}+)  -> 25Mg     beta-decay    with screening effects
!USDB         Q=3.8349 MeV
!Experimental are data used.
!
!Log(rhoY) Log(T) mu    dQ        Vs         decay-rate    nu-energy-loss  gamma-energy
!                   (MeV)    (MeV)   (MeV)       (1/s)           (MeV/s)           (MeV/s)  
4.570882e+08 1.995262e+08 6.364019e-06 -1.772171e-07 5.046867e-08 9.412392e-05 5.484175e-11 2.882115e-17
4.570882e+08 2.238721e+08 6.363859e-06 -1.766564e-07 5.046867e-08 9.460193e-05 5.532371e-11 7.476723e-17
4.570882e+08 2.511886e+08 6.363699e-06 -1.760475e-07 5.046867e-08 9.536741e-05 5.604170e-11 1.813474e-16
4.570882e+08 2.818383e+08 6.363539e-06 -1.754067e-07 5.046867e-08 9.647172e-05 5.704418e-11 4.139151e-16
4.570882e+08 3.162278e+08 6.363378e-06 -1.747017e-07 5.046867e-08 9.794900e-05 5.839979e-11 8.943578e-16
4.570882e+08 3.548134e+08 6.363218e-06 -1.739647e-07 5.046867e-08 9.990794e-05 6.018819e-11 1.841244e-15
4.570882e+08 3.981072e+08 6.362898e-06 -1.731636e-07 5.046867e-08 1.023764e-04 6.244696e-11 3.627532e-15
4.570882e+08 4.466836e+08 6.362417e-06 -1.723145e-07 5.046867e-08 1.053901e-04 6.523960e-11 6.866119e-15
4.570882e+08 5.011872e+08 6.361936e-06 -1.714012e-07 5.046867e-08 1.089683e-04 6.862957e-11 1.253751e-14
4.570882e+08 5.623413e+08 6.361295e-06 -1.704399e-07 5.046867e-08 1.131879e-04 7.271287e-11 2.219276e-14
4.570882e+08 6.309573e+08 6.360494e-06 -1.693985e-07 5.046867e-08 1.180321e-04 7.759099e-11 3.823942e-14
4.570882e+08 7.079458e+08 6.359533e-06 -1.682930e-07 5.046867e-08 1.236232e-04 8.338949e-11 6.434448e-14
4.570882e+08 7.943282e+08 6.358251e-06 -1.671234e-07 5.046867e-08 1.301068e-04 9.038811e-11 1.064906e-13
4.570882e+08 8.912509e+08 6.356489e-06 -1.658737e-07 5.046867e-08 1.376258e-04 9.885788e-11 1.740249e-13
4.570882e+08 1.000000e+09 6.354566e-06 -1.645599e-07 5.046867e-08 1.463862e-04 1.091720e-10 2.826255e-13
4.570882e+08 1.122018e+09 6.352003e-06 -1.631500e-07 5.046867e-08 1.568195e-04 1.219864e-10 4.593157e-13
4.570882e+08 1.258925e+09 6.348798e-06 -1.616600e-07 5.046867e-08 1.692778e-04 1.380420e-10 7.507776e-13
4.570882e+08 1.412538e+09 6.344793e-06 -1.600738e-07 5.046867e-08 1.843741e-04 1.583475e-10 1.239114e-12
4.570882e+08 1.584893e+09 6.339666e-06 -1.584075e-07 5.046867e-08 2.028617e-04 1.845063e-10 2.065910e-12
4.570882e+08 1.778279e+09 6.333257e-06 -1.566451e-07 5.046867e-08 2.258396e-04 2.184798e-10 3.469855e-12
4.570882e+08 1.995262e+09 6.325246e-06 -1.547866e-07 5.046867e-08 2.545072e-04 2.630942e-10 5.834603e-12
4.570882e+08 2.238721e+09 6.314992e-06 -1.528320e-07 5.046867e-08 2.908037e-04 3.225606e-10 9.768127e-12
4.570882e+08 2.511886e+09 6.302175e-06 -1.507651e-07 5.046867e-08 3.371320e-04 4.028203e-10 1.620732e-11
4.570882e+08 2.818383e+09 6.286153e-06 -1.486022e-07 5.046867e-08 3.967345e-04 5.124026e-10 2.654675e-11
4.570882e+08 3.162278e+09 6.265806e-06 -1.463271e-07 5.046867e-08 4.742420e-04 6.646780e-10 4.284610e-11
4.570882e+08 3.548134e+09 6.240331e-06 -1.439559e-07 5.046867e-08 5.761028e-04 8.788430e-10 6.807871e-11
4.570882e+08 3.981072e+09 6.208127e-06 -1.414725e-07 5.046867e-08 7.108861e-04 1.182800e-09 1.064661e-10
4.570882e+08 4.466836e+09 6.167752e-06 -1.388770e-07 5.046867e-08 8.898156e-04 1.615516e-09 1.638745e-10

4.786301e+08 1.000000e+07 6.460310e-06 -1.863816e-07 5.125374e-08 6.572037e-05 3.349742e-11 0.000000e+00
4.786301e+08 1.584893e+07 6.460470e-06 -1.860131e-07 5.125374e-08 6.559942e-05 3.341268e-11 0.000000e+00
4.786301e+08 2.511886e+07 6.460631e-06 -1.855324e-07 5.125374e-08 6.535819e-05 3.325150e-11 1.805973e-48
4.786301e+08 3.981072e+07 6.460791e-06 -1.848595e-07 5.125374e-08 6.502794e-05 3.303021e-11 1.624469e-36
4.786301e+08 6.309573e+07 6.461111e-06 -1.839463e-07 5.125374e-08 6.489332e-05 3.297701e-11 9.543580e-29
4.786301e+08 1.000000e+08 6.461111e-06 -1.827126e-07 5.125374e-08 6.498304e-05 3.309873e-11 1.540676e-23
4.786301e+08 1.122018e+08 6.461111e-06 -1.823441e-07 5.125374e-08 6.501297e-05 3.313686e-11 1.562109e-22
4.786301e+08 1.258925e+08 6.461111e-06 -1.819436e-07 5.125374e-08 6.505789e-05 3.319795e-11 1.281478e-21
4.786301e+08 1.412538e+08 6.461111e-06 -1.815110e-07 5.125374e-08 6.508786e-05 3.325150e-11 8.564683e-21
4.786301e+08 1.584893e+08 6.461111e-06 -1.810624e-07 5.125374e-08 6.514784e-05 3.334351e-11 4.872045e-20
4.786301e+08 1.778279e+08 6.460951e-06 -1.805657e-07 5.125374e-08 6.529802e-05 3.350513e-11 2.369798e-19
4.786301e+08 1.995262e+08 6.460951e-06 -1.800370e-07 5.125374e-08 6.555412e-05 3.374515e-11 1.006263e-18
4.786301e+08 2.238721e+08 6.460791e-06 -1.794602e-07 5.125374e-08 6.597813e-05 3.412804e-11 3.799368e-18
4.786301e+08 2.511886e+08 6.460631e-06 -1.788514e-07 5.125374e-08 6.660395e-05 3.465862e-11 1.281478e-17
4.786301e+08 2.818383e+08 6.460470e-06 -1.782105e-07 5.125374e-08 6.749941e-05 3.541696e-11 3.932886e-17
4.786301e+08 3.162278e+08 6.460310e-06 -1.775055e-07 5.125374e-08 6.870684e-05 3.642599e-11 1.105888e-16
4.786301e+08 3.548134e+08 6.459990e-06 -1.767525e-07 5.125374e-08 7.030723e-05 3.774951e-11 2.874824e-16
4.786301e+08 3.981072e+08 6.459669e-06 -1.759514e-07 5.125374e-08 7.232692e-05 3.943768e-11 6.972866e-16
4.786301e+08 4.466836e+08 6.459349e-06 -1.751023e-07 5.125374e-08 7.479972e-05 4.153472e-11 1.587857e-15
4.786301e+08 5.011872e+08 6.458868e-06 -1.741890e-07 5.125374e-08 7.774993e-05 4.409723e-11 3.416735e-15
4.786301e+08 5.623413e+08 6.458227e-06 -1.732117e-07 5.125374e-08 8.124563e-05 4.720753e-11 6.995380e-15
4.786301e+08 6.309573e+08 6.457426e-06 -1.721703e-07 5.125374e-08 8.531001e-05 5.094614e-11 1.371865e-14
4.786301e+08 7.079458e+08 6.456305e-06 -1.710487e-07 5.125374e-08 9.003264e-05 5.545125e-11 2.589473e-14
4.786301e+08 7.943282e+08 6.455183e-06 -1.698791e-07 5.125374e-08 9.552125e-05 6.092721e-11 4.742543e-14
4.786301e+08 8.912509e+08 6.453581e-06 -1.686134e-07 5.125374e-08 1.020000e-04 6.765678e-11 8.490071e-14
4.786301e+08 1.000000e+09 6.451498e-06 -1.672836e-07 5.125374e-08 1.096226e-04 7.596461e-11 1.495586e-13
4.786301e+08 1.122018e+09 6.448935e-06 -1.658737e-07 5.125374e-08 1.187408e-04 8.635974e-11 2.616443e-13
4.786301e+08 1.258925e+09 6.445891e-06 -1.643676e-07 5.125374e-08 1.297179e-04 9.952022e-11 4.572054e-13
4.786301e+08 1.412538e+09 6.441885e-06 -1.627655e-07 5.125374e-08 1.431199e-04 1.164424e-10 8.016989e-13
4.786301e+08 1.584893e+09 6.436918e-06 -1.610832e-07 5.125374e-08 1.596614e-04 1.383921e-10 1.411274e-12
4.786301e+08 1.778279e+09 6.430510e-06 -1.593048e-07 5.125374e-08 1.803433e-04 1.672289e-10 2.484914e-12
4.786301e+08 1.995262e+09 6.422659e-06 -1.574302e-07 5.125374e-08 2.062054e-04 2.054998e-10 4.351223e-12
4.786301e+08 2.238721e+09 6.412565e-06 -1.554595e-07 5.125374e-08 2.391663e-04 2.570463e-10 7.544167e-12
4.786301e+08 2.511886e+09 6.399908e-06 -1.533767e-07 5.125374e-08 2.813844e-04 3.272739e-10 1.289470e-11
4.786301e+08 2.818383e+09 6.384207e-06 -1.511977e-07 5.125374e-08 3.360470e-04 4.244351e-10 2.166264e-11
4.786301e+08 3.162278e+09 6.364179e-06 -1.489066e-07 5.125374e-08 4.076618e-04 5.608043e-10 3.575290e-11
4.786301e+08 3.548134e+09 6.339025e-06 -1.465033e-07 5.125374e-08 5.022269e-04 7.545905e-10 5.793104e-11
4.786301e+08 3.981072e+09 6.307302e-06 -1.440039e-07 5.125374e-08 6.283477e-04 1.032788e-09 9.219584e-11
4.786301e+08 4.466836e+09 6.267568e-06 -1.413924e-07 5.125374e-08 7.967095e-04 1.432555e-09 1.441157e-10

5.011872e+08 1.000000e+07 6.557242e-06 -1.892655e-07 5.203881e-08 4.563520e-05 2.048384e-11 0.000000e+00
5.011872e+08 1.584893e+07 6.557563e-06 -1.889130e-07 5.203881e-08 4.550928e-05 2.041321e-11 0.000000e+00
5.011872e+08 2.511886e+07 6.558043e-06 -1.884164e-07 5.203881e-08 4.509205e-05 2.017025e-11 7.493959e-225
5.011872e+08 3.981072e+07 6.558524e-06 -1.877435e-07 5.203881e-08 4.423846e-05 1.967031e-11 1.461206e-145
5.011872e+08 6.309573e+07 6.559165e-06 -1.868302e-07 5.203881e-08 4.329124e-05 1.913424e-11 1.768933e-33
5.011872e+08 1.000000e+08 6.559485e-06 -1.855805e-07 5.203881e-08 4.268743e-05 1.881097e-11 1.533597e-26
5.011872e+08 1.122018e+08 6.559485e-06 -1.852120e-07 5.203881e-08 4.260887e-05 1.878068e-11 3.293907e-25
5.011872e+08 1.258925e+08 6.559485e-06 -1.848115e-07 5.203881e-08 4.255004e-05 1.877203e-11 5.256677e-24
5.011872e+08 1.412538e+08 6.559485e-06 -1.843789e-07 5.203881e-08 4.255004e-05 1.879799e-11 6.422606e-23
5.011872e+08 1.584893e+08 6.559485e-06 -1.839142e-07 5.203881e-08 4.257945e-05 1.885000e-11 6.204565e-22
5.011872e+08 1.778279e+08 6.559325e-06 -1.834176e-07 5.203881e-08 4.269726e-05 1.895882e-11 4.860840e-21
5.011872e+08 1.995262e+08 6.559325e-06 -1.828888e-07 5.203881e-08 4.290422e-05 1.913424e-11 3.152908e-20
5.011872e+08 2.238721e+08 6.559165e-06 -1.823281e-07 5.203881e-08 4.323147e-05 1.940043e-11 1.736646e-19
5.011872e+08 2.511886e+08 6.559004e-06 -1.817032e-07 5.203881e-08 4.374214e-05 1.979299e-11 8.216963e-19
5.011872e+08 2.818383e+08 6.558844e-06 -1.810463e-07 5.203881e-08 4.446313e-05 2.033346e-11 3.401820e-18
5.011872e+08 3.162278e+08 6.558684e-06 -1.803414e-07 5.203881e-08 4.543599e-05 2.105772e-11 1.252308e-17
5.011872e+08 3.548134e+08 6.558364e-06 -1.795884e-07 5.203881e-08 4.670894e-05 2.200956e-11 4.137246e-17
5.011872e+08 3.981072e+08 6.558043e-06 -1.787873e-07 5.203881e-08 4.831700e-05 2.322262e-11 1.243688e-16
5.011872e+08 4.466836e+08 6.557723e-06 -1.779221e-07 5.203881e-08 5.030371e-05 2.473497e-11 3.427767e-16
5.011872e+08 5.011872e+08 6.557242e-06 -1.770088e-07 5.203881e-08 5.268658e-05 2.660182e-11 8.748051e-16
5.011872e+08 5.623413e+08 6.556601e-06 -1.760155e-07 5.203881e-08 5.550090e-05 2.886764e-11 2.083106e-15
5.011872e+08 6.309573e+08 6.555800e-06 -1.749741e-07 5.203881e-08 5.884370e-05 3.165274e-11 4.678550e-15
5.011872e+08 7.079458e+08 6.554839e-06 -1.738526e-07 5.203881e-08 6.276247e-05 3.504381e-11 9.968075e-15
5.011872e+08 7.943282e+08 6.553557e-06 -1.726669e-07 5.203881e-08 6.735968e-05 3.922034e-11 2.033814e-14
5.011872e+08 8.912509e+08 6.552115e-06 -1.714012e-07 5.203881e-08 7.281150e-05 4.441312e-11 4.009695e-14
5.011872e+08 1.000000e+09 6.550032e-06 -1.700554e-07 5.203881e-08 7.932316e-05 5.091096e-11 7.712786e-14
5.011872e+08 1.122018e+09 6.547629e-06 -1.686294e-07 5.203881e-08 8.717661e-05 5.917133e-11 1.460197e-13
5.011872e+08 1.258925e+09 6.544585e-06 -1.671074e-07 5.203881e-08 9.673864e-05 6.977684e-11 2.742908e-13
5.011872e+08 1.412538e+09 6.540579e-06 -1.655052e-07 5.203881e-08 1.084926e-04 8.354324e-11 5.132291e-13
5.011872e+08 1.584893e+09 6.535613e-06 -1.638229e-07 5.203881e-08 1.231119e-04 1.016977e-10 9.567783e-13
5.011872e+08 1.778279e+09 6.529364e-06 -1.620285e-07 5.203881e-08 1.414165e-04 1.257799e-10 1.768933e-12
5.011872e+08 1.995262e+09 6.521513e-06 -1.601379e-07 5.203881e-08 1.645508e-04 1.581653e-10 3.230065e-12
5.011872e+08 2.238721e+09 6.511740e-06 -1.581352e-07 5.203881e-08 1.941333e-04 2.023072e-10 5.799777e-12
5.011872e+08 2.511886e+09 6.499243e-06 -1.560363e-07 5.203881e-08 2.323807e-04 2.632760e-10 1.021436e-11
5.011872e+08 2.818383e+09 6.483702e-06 -1.538413e-07 5.203881e-08 2.821630e-04 3.486674e-10 1.761211e-11
5.011872e+08 3.162278e+09 6.463995e-06 -1.515342e-07 5.203881e-08 3.478564e-04 4.699063e-10 2.971743e-11
5.011872e+08 3.548134e+09 6.439322e-06 -1.490989e-07 5.203881e-08 4.352111e-04 6.444828e-10 4.910337e-11
5.011872e+08 3.981072e+09 6.408079e-06 -1.465674e-07 5.203881e-08 5.524589e-04 8.976588e-10 7.954471e-11
5.011872e+08 4.466836e+09 6.368826e-06 -1.439238e-07 5.203881e-08 7.103952e-04 1.265935e-09 1.263314e-10

5.248075e+08 1.000000e+07 6.654494e-06 -1.922135e-07 5.282387e-08 2.653994e-05 9.881237e-12 0.000000e+00
5.248075e+08 1.584893e+07 6.655296e-06 -1.918450e-07 5.282387e-08 2.644844e-05 9.835837e-12 0.000000e+00
5.248075e+08 2.511886e+07 6.656257e-06 -1.913484e-07 5.282387e-08 2.618786e-05 9.707587e-12 5.952663e-225
5.248075e+08 3.981072e+07 6.657539e-06 -1.906754e-07 5.282387e-08 2.573949e-05 9.490985e-12 1.187712e-145
5.248075e+08 6.309573e+07 6.658820e-06 -1.897462e-07 5.282387e-08 2.541558e-05 9.345689e-12 1.744662e-38
5.248075e+08 1.000000e+08 6.659301e-06 -1.884965e-07 5.282387e-08 2.533961e-05 9.339235e-12 1.373129e-29
5.248075e+08 1.122018e+08 6.659301e-06 -1.881280e-07 5.282387e-08 2.535712e-05 9.360764e-12 6.334485e-28
5.248075e+08 1.258925e+08 6.659301e-06 -1.877274e-07 5.282387e-08 2.537465e-05 9.386665e-12 1.993936e-26
5.248075e+08 1.412538e+08 6.659301e-06 -1.872948e-07 5.282387e-08 2.540973e-05 9.423480e-12 4.453601e-25
5.248075e+08 1.584893e+08 6.659301e-06 -1.868302e-07 5.282387e-08 2.546830e-05 9.477882e-12 7.391138e-24
5.248075e+08 1.778279e+08 6.659301e-06 -1.863335e-07 5.282387e-08 2.557997e-05 9.565580e-12 9.369390e-23
5.248075e+08 1.995262e+08 6.659141e-06 -1.857888e-07 5.282387e-08 2.575728e-05 9.694185e-12 9.347841e-22
5.248075e+08 2.238721e+08 6.659141e-06 -1.852280e-07 5.282387e-08 2.602556e-05 9.883512e-12 7.545905e-21
5.248075e+08 2.511886e+08 6.658981e-06 -1.846032e-07 5.282387e-08 2.641800e-05 1.014638e-11 5.020088e-20
5.248075e+08 2.818383e+08 6.658820e-06 -1.839463e-07 5.282387e-08 2.698361e-05 1.051505e-11 2.816510e-19
5.248075e+08 3.162278e+08 6.658500e-06 -1.832413e-07 5.282387e-08 2.774598e-05 1.101314e-11 1.360540e-18
5.248075e+08 3.548134e+08 6.658340e-06 -1.824723e-07 5.282387e-08 2.873426e-05 1.166034e-11 5.724154e-18
5.248075e+08 3.981072e+08 6.658019e-06 -1.816712e-07 5.282387e-08 2.997782e-05 1.247991e-11 2.131627e-17
5.248075e+08 4.466836e+08 6.657699e-06 -1.807900e-07 5.282387e-08 3.152100e-05 1.352108e-11 7.123793e-17
5.248075e+08 5.011872e+08 6.657218e-06 -1.798767e-07 5.282387e-08 3.338874e-05 1.481533e-11 2.161779e-16
5.248075e+08 5.623413e+08 6.656577e-06 -1.788834e-07 5.282387e-08 3.562050e-05 1.641010e-11 6.004976e-16
5.248075e+08 6.309573e+08 6.655776e-06 -1.778260e-07 5.282387e-08 3.829129e-05 1.839125e-11 1.547787e-15
5.248075e+08 7.079458e+08 6.654815e-06 -1.767044e-07 5.282387e-08 4.145720e-05 2.085025e-11 3.730880e-15
5.248075e+08 7.943282e+08 6.653533e-06 -1.755028e-07 5.282387e-08 4.521682e-05 2.391725e-11 8.505724e-15
5.248075e+08 8.912509e+08 6.652091e-06 -1.742211e-07 5.282387e-08 4.971644e-05 2.778506e-11 1.852726e-14
5.248075e+08 1.000000e+09 6.650169e-06 -1.728752e-07 5.282387e-08 5.516962e-05 3.272739e-11 3.906711e-14
5.248075e+08 1.122018e+09 6.647765e-06 -1.714333e-07 5.282387e-08 6.180164e-05 3.911212e-11 8.046579e-14
5.248075e+08 1.258925e+09 6.644721e-06 -1.699112e-07 5.282387e-08 6.995198e-05 4.742543e-11 1.630464e-13
5.248075e+08 1.412538e+09 6.640876e-06 -1.682930e-07 5.282387e-08 8.005713e-05 5.839979e-11 3.263708e-13
5.248075e+08 1.584893e+09 6.635909e-06 -1.665787e-07 5.282387e-08 9.274703e-05 7.308215e-11 6.450766e-13
5.248075e+08 1.778279e+09 6.629821e-06 -1.647842e-07 5.282387e-08 1.087677e-04 9.287767e-11 1.253751e-12
5.248075e+08 1.995262e+09 6.622130e-06 -1.628776e-07 5.282387e-08 1.291814e-04 1.199254e-10 2.387873e-12
5.248075e+08 2.238721e+09 6.612357e-06 -1.608589e-07 5.282387e-08 1.554891e-04 1.572575e-10 4.440290e-12
5.248075e+08 2.511886e+09 6.600181e-06 -1.587440e-07 5.282387e-08 1.897143e-04 2.096579e-10 8.057704e-12
5.248075e+08 2.818383e+09 6.584800e-06 -1.565170e-07 5.282387e-08 2.346929e-04 2.839954e-10 1.425316e-11
5.248075e+08 3.162278e+09 6.565413e-06 -1.541938e-07 5.282387e-08 2.944422e-04 3.912112e-10 2.459865e-11
5.248075e+08 3.548134e+09 6.541060e-06 -1.517425e-07 5.282387e-08 3.747141e-04 5.474082e-10 4.147738e-11
5.248075e+08 3.981072e+09 6.510458e-06 -1.491950e-07 5.282387e-08 4.832813e-04 7.769826e-10 6.837720e-11
5.248075e+08 4.466836e+09 6.471686e-06 -1.465194e-07 5.282387e-08 6.308121e-04 1.114580e-09 1.103853e-10

5.495409e+08 1.000000e+07 6.752388e-06 -1.951936e-07 5.364099e-08 1.574708e-05 4.900172e-12 0.000000e+00
5.495409e+08 1.584893e+07 6.753669e-06 -1.948251e-07 5.364099e-08 1.557758e-05 4.831826e-12 0.000000e+00
5.495409e+08 2.511886e+07 6.755752e-06 -1.943284e-07 5.364099e-08 1.494170e-05 4.578374e-12 4.951210e-225
5.495409e+08 3.981072e+07 6.758155e-06 -1.936395e-07 5.364099e-08 1.405077e-05 4.226796e-12 9.434335e-146
5.495409e+08 6.309573e+07 6.759918e-06 -1.927262e-07 5.364099e-08 1.356126e-05 4.035630e-12 9.304891e-96
5.495409e+08 1.000000e+08 6.760719e-06 -1.914605e-07 5.364099e-08 1.337827e-05 3.978426e-12 1.058550e-32
5.495409e+08 1.122018e+08 6.760719e-06 -1.910920e-07 5.364099e-08 1.337519e-05 3.983926e-12 1.085704e-30
5.495409e+08 1.258925e+08 6.760879e-06 -1.906915e-07 5.364099e-08 1.337211e-05 3.993110e-12 6.834572e-29
5.495409e+08 1.412538e+08 6.760879e-06 -1.902589e-07 5.364099e-08 1.339677e-05 4.014314e-12 2.836033e-27
5.495409e+08 1.584893e+08 6.760719e-06 -1.897782e-07 5.364099e-08 1.344931e-05 4.051458e-12 8.198064e-26
5.495409e+08 1.778279e+08 6.760719e-06 -1.892815e-07 5.364099e-08 1.353007e-05 4.104982e-12 1.693212e-24
5.495409e+08 1.995262e+08 6.760719e-06 -1.887528e-07 5.364099e-08 1.367099e-05 4.189009e-12 2.616443e-23
5.495409e+08 2.238721e+08 6.760559e-06 -1.881600e-07 5.364099e-08 1.387714e-05 4.308353e-12 3.109649e-22
5.495409e+08 2.511886e+08 6.760399e-06 -1.875512e-07 5.364099e-08 1.418404e-05 4.480343e-12 2.935698e-21
5.495409e+08 2.818383e+08 6.760238e-06 -1.868783e-07 5.364099e-08 1.460495e-05 4.713150e-12 2.242391e-20
5.495409e+08 3.162278e+08 6.760078e-06 -1.861733e-07 5.364099e-08 1.516701e-05 5.023557e-12 1.424660e-19
5.495409e+08 3.548134e+08 6.759918e-06 -1.854043e-07 5.364099e-08 1.590011e-05 5.431394e-12 7.668516e-19
5.495409e+08 3.981072e+08 6.759597e-06 -1.845872e-07 5.364099e-08 1.683062e-05 5.956777e-12 3.562143e-18
5.495409e+08 4.466836e+08 6.759277e-06 -1.837220e-07 5.364099e-08 1.798043e-05 6.622337e-12 1.444479e-17
5.495409e+08 5.011872e+08 6.758796e-06 -1.827767e-07 5.364099e-08 1.938653e-05 7.462963e-12 5.208484e-17
5.495409e+08 5.623413e+08 6.758155e-06 -1.817833e-07 5.364099e-08 2.108628e-05 8.519445e-12 1.690874e-16
5.495409e+08 6.309573e+08 6.757354e-06 -1.807259e-07 5.364099e-08 2.314728e-05 9.856241e-12 5.010849e-16
5.495409e+08 7.079458e+08 6.756393e-06 -1.795884e-07 5.364099e-08 2.560354e-05 1.153749e-11 1.367764e-15
5.495409e+08 7.943282e+08 6.755272e-06 -1.783867e-07 5.364099e-08 2.858907e-05 1.369340e-11 3.493102e-15
5.495409e+08 8.912509e+08 6.753669e-06 -1.771050e-07 5.364099e-08 3.219586e-05 1.646309e-11 8.441338e-15
5.495409e+08 1.000000e+09 6.751747e-06 -1.757431e-07 5.364099e-08 3.663532e-05 2.008683e-11 1.958445e-14
5.495409e+08 1.122018e+09 6.749343e-06 -1.742851e-07 5.364099e-08 4.208235e-05 2.484342e-11 4.399581e-14
5.495409e+08 1.258925e+09 6.746299e-06 -1.727470e-07 5.364099e-08 4.886524e-05 3.118253e-11 9.647423e-14
5.495409e+08 1.412538e+09 6.742614e-06 -1.711288e-07 5.364099e-08 5.738521e-05 3.972019e-11 2.068766e-13
5.495409e+08 1.584893e+09 6.737808e-06 -1.693985e-07 5.364099e-08 6.817105e-05 5.134655e-11 4.338217e-13
5.495409e+08 1.778279e+09 6.731719e-06 -1.675720e-07 5.364099e-08 8.194076e-05 6.733042e-11 8.859543e-13
5.495409e+08 1.995262e+09 6.724189e-06 -1.656494e-07 5.364099e-08 9.967816e-05 8.951819e-11 1.758374e-12
5.495409e+08 2.238721e+09 6.714576e-06 -1.636306e-07 5.364099e-08 1.227722e-04 1.207567e-10 3.386190e-12
5.495409e+08 2.511886e+09 6.702560e-06 -1.614997e-07 5.364099e-08 1.530735e-04 1.652385e-10 6.328653e-12
5.495409e+08 2.818383e+09 6.687339e-06 -1.592567e-07 5.364099e-08 1.933303e-04 2.294623e-10 1.148712e-11
5.495409e+08 3.162278e+09 6.668273e-06 -1.569015e-07 5.364099e-08 2.473432e-04 3.234531e-10 2.028202e-11
5.495409e+08 3.548134e+09 6.644401e-06 -1.544341e-07 5.364099e-08 3.205531e-04 4.623931e-10 3.488280e-11
5.495409e+08 3.981072e+09 6.614119e-06 -1.518546e-07 5.364099e-08 4.206298e-04 6.694395e-10 5.857487e-11
5.495409e+08 4.466836e+09 6.575988e-06 -1.491630e-07 5.364099e-08 5.578276e-04 9.777128e-10 9.611946e-11

5.754399e+08 1.000000e+07 6.867584e-06 -1.982217e-07 5.445810e-08 5.566728e-06 1.213700e-12 0.000000e+00
5.754399e+08 1.584893e+07 6.865341e-06 -1.978532e-07 5.445810e-08 5.576992e-06 1.217058e-12 0.000000e+00
5.754399e+08 2.511886e+07 6.862778e-06 -1.973565e-07 5.445810e-08 5.734559e-06 1.265352e-12 3.670382e-225
5.754399e+08 3.981072e+07 6.862457e-06 -1.966676e-07 5.445810e-08 5.823713e-06 1.293336e-12 7.323376e-146
5.754399e+08 6.309573e+07 6.863258e-06 -1.957383e-07 5.445810e-08 5.788953e-06 1.286801e-12 7.256234e-96
5.754399e+08 1.000000e+08 6.863899e-06 -1.944726e-07 5.445810e-08 5.734559e-06 1.282955e-12 2.348071e-64
5.754399e+08 1.122018e+08 6.863899e-06 -1.941041e-07 5.445810e-08 5.733238e-06 1.287986e-12 1.662307e-33
5.754399e+08 1.258925e+08 6.863899e-06 -1.936875e-07 5.445810e-08 5.745132e-06 1.297811e-12 2.107227e-31
5.754399e+08 1.412538e+08 6.863899e-06 -1.932550e-07 5.445810e-08 5.770321e-06 1.313141e-12 1.662307e-29
5.754399e+08 1.584893e+08 6.863899e-06 -1.927903e-07 5.445810e-08 5.812996e-06 1.336015e-12 8.408360e-28
5.754399e+08 1.778279e+08 6.863899e-06 -1.922776e-07 5.445810e-08 5.884370e-06 1.370286e-12 2.868873e-26
5.754399e+08 1.995262e+08 6.863739e-06 -1.917329e-07 5.445810e-08 5.989630e-06 1.419421e-12 6.913712e-25
5.754399e+08 2.238721e+08 6.863739e-06 -1.911561e-07 5.445810e-08 6.143276e-06 1.488371e-12 1.220988e-23
5.754399e+08 2.511886e+08 6.863579e-06 -1.905312e-07 5.445810e-08 6.362093e-06 1.584934e-12 1.639500e-22
5.754399e+08 2.818383e+08 6.863419e-06 -1.898583e-07 5.445810e-08 6.652732e-06 1.714397e-12 1.712818e-21
5.754399e+08 3.162278e+08 6.863258e-06 -1.891534e-07 5.445810e-08 7.050177e-06 1.891086e-12 1.441157e-20
5.754399e+08 3.548134e+08 6.862938e-06 -1.883843e-07 5.445810e-08 7.561361e-06 2.122322e-12 9.947439e-20
5.754399e+08 3.981072e+08 6.862618e-06 -1.875512e-07 5.445810e-08 8.207294e-06 2.422207e-12 5.763832e-19
5.754399e+08 4.466836e+08 6.862297e-06 -1.866700e-07 5.445810e-08 9.019864e-06 2.812622e-12 2.855692e-18
5.754399e+08 5.011872e+08 6.861817e-06 -1.857407e-07 5.445810e-08 1.002074e-05 3.314449e-12 1.229451e-17
5.754399e+08 5.623413e+08 6.861176e-06 -1.847314e-07 5.445810e-08 1.124605e-05 3.958324e-12 4.663493e-17
5.754399e+08 6.309573e+08 6.860535e-06 -1.836739e-07 5.445810e-08 1.274383e-05 4.791939e-12 1.591151e-16
5.754399e+08 7.079458e+08 6.859573e-06 -1.825203e-07 5.445810e-08 1.456800e-05 5.873694e-12 4.938685e-16
5.754399e+08 7.943282e+08 6.858292e-06 -1.813027e-07 5.445810e-08 1.682287e-05 7.299806e-12 1.417462e-15
5.754399e+08 8.912509e+08 6.856850e-06 -1.800209e-07 5.445810e-08 1.959747e-05 9.185680e-12 3.816026e-15
5.754399e+08 1.000000e+09 6.854927e-06 -1.786431e-07 5.445810e-08 2.305685e-05 1.171416e-11 9.768127e-15
5.754399e+08 1.122018e+09 6.852684e-06 -1.771851e-07 5.445810e-08 2.739050e-05 1.513601e-11 2.401659e-14
5.754399e+08 1.258925e+09 6.849640e-06 -1.756310e-07 5.445810e-08 3.286245e-05 1.980666e-11 5.704418e-14
