!23Na -> 23Ne,  e-capture,  with screening effects
!USDB           Q= -4.37581 MeV
!Transitions from 3/2+, 5/2+, 7/2+, 1/2+ states of 23Na are included.  
!Experimental data are used.
!
!Log(rhoY) Log(T) mu    dQ      Vs          e-cap-rate     nu-energy-loss    gamma-energy
2.187762e+10 1.000000e+09 2.311305e-05 5.966839e-07 1.668670e-07 4.635750e+01 3.906801e-04 1.798545e-04
2.187762e+10 1.122018e+09 2.311145e-05 5.941204e-07 1.668670e-07 4.640876e+01 3.912833e-04 1.804186e-04
2.187762e+10 1.258925e+09 2.311145e-05 5.913807e-07 1.668670e-07 4.646971e+01 3.919867e-04 1.811721e-04
2.187762e+10 1.412538e+09 2.310984e-05 5.884487e-07 1.668670e-07 4.653932e+01 3.927998e-04 1.821467e-04
2.187762e+10 1.584893e+09 2.310824e-05 5.853244e-07 1.668670e-07 4.660902e+01 3.936238e-04 1.833206e-04
2.187762e+10 1.778279e+09 2.310664e-05 5.819759e-07 1.668670e-07 4.669711e+01 3.946674e-04 1.847870e-04
2.187762e+10 1.995262e+09 2.310344e-05 5.784190e-07 1.668670e-07 4.679506e+01 3.958688e-04 1.865054e-04
2.187762e+10 2.238721e+09 2.310183e-05 5.746219e-07 1.668670e-07 4.692778e+01 3.974947e-04 1.885651e-04
2.187762e+10 2.511886e+09 2.309863e-05 5.706004e-07 1.668670e-07 4.707822e+01 3.993846e-04 1.908628e-04
2.187762e+10 2.818383e+09 2.309382e-05 5.663065e-07 1.668670e-07 4.728899e+01 4.020419e-04 1.935848e-04
2.187762e+10 3.162278e+09 2.308741e-05 5.617403e-07 1.668670e-07 4.754994e+01 4.054164e-04 1.966714e-04
2.187762e+10 3.548134e+09 2.308101e-05 5.569017e-07 1.668670e-07 4.790049e+01 4.099504e-04 2.003094e-04
2.187762e+10 3.981072e+09 2.307139e-05 5.517748e-07 1.668670e-07 4.833815e+01 4.157587e-04 2.045320e-04
2.187762e+10 4.466836e+09 2.306018e-05 5.463434e-07 1.668670e-07 4.890238e+01 4.233322e-04 2.095711e-04

2.290868e+10 1.000000e+07 2.347033e-05 6.386450e-07 1.694305e-07 5.250976e+01 4.522112e-04 2.073105e-04
2.290868e+10 1.584893e+07 2.347033e-05 6.380842e-07 1.694305e-07 5.247470e+01 4.518573e-04 2.071530e-04
2.290868e+10 2.511886e+07 2.347194e-05 6.373312e-07 1.694305e-07 5.240829e+01 4.511919e-04 2.068528e-04
2.290868e+10 3.981072e+07 2.347194e-05 6.362737e-07 1.694305e-07 5.236728e+01 4.507765e-04 2.066671e-04
2.290868e+10 6.309573e+07 2.347194e-05 6.348158e-07 1.694305e-07 5.232991e+01 4.504030e-04 2.064958e-04
2.290868e+10 1.000000e+08 2.347194e-05 6.328291e-07 1.694305e-07 5.232991e+01 4.504341e-04 2.065101e-04
2.290868e+10 1.122018e+08 2.347194e-05 6.322362e-07 1.694305e-07 5.233594e+01 4.504964e-04 2.065386e-04
2.290868e+10 1.258925e+08 2.347194e-05 6.315794e-07 1.694305e-07 5.234317e+01 4.505794e-04 2.065767e-04
2.290868e+10 1.412538e+08 2.347194e-05 6.308904e-07 1.694305e-07 5.235160e+01 4.506831e-04 2.066195e-04
2.290868e+10 1.584893e+08 2.347194e-05 6.301214e-07 1.694305e-07 5.236366e+01 4.507973e-04 2.066718e-04
2.290868e+10 1.778279e+08 2.347194e-05 6.293203e-07 1.694305e-07 5.237572e+01 4.509323e-04 2.067337e-04
2.290868e+10 1.995262e+08 2.347194e-05 6.284391e-07 1.694305e-07 5.238899e+01 4.510880e-04 2.068004e-04
2.290868e+10 2.238721e+08 2.347194e-05 6.274938e-07 1.694305e-07 5.240467e+01 4.512646e-04 2.068766e-04
2.290868e+10 2.511886e+08 2.347194e-05 6.264684e-07 1.694305e-07 5.242157e+01 4.514517e-04 2.069623e-04
2.290868e+10 2.818383e+08 2.347194e-05 6.253789e-07 1.694305e-07 5.244088e+01 4.516597e-04 2.070529e-04
2.290868e+10 3.162278e+08 2.347194e-05 6.241933e-07 1.694305e-07 5.246141e+01 4.518989e-04 2.071578e-04
2.290868e+10 3.548134e+08 2.347194e-05 6.229116e-07 1.694305e-07 5.248437e+01 4.521591e-04 2.072723e-04
2.290868e+10 3.981072e+08 2.347194e-05 6.215497e-07 1.694305e-07 5.251097e+01 4.524507e-04 2.074012e-04
2.290868e+10 4.466836e+08 2.347194e-05 6.200757e-07 1.694305e-07 5.253999e+01 4.527842e-04 2.075493e-04
2.290868e+10 5.011872e+08 2.347194e-05 6.184895e-07 1.694305e-07 5.257267e+01 4.531493e-04 2.077119e-04
2.290868e+10 5.623413e+08 2.347194e-05 6.167912e-07 1.694305e-07 5.260899e+01 4.535773e-04 2.079033e-04
2.290868e+10 6.309573e+08 2.347033e-05 6.149647e-07 1.694305e-07 5.263323e+01 4.538803e-04 2.080517e-04
2.290868e+10 7.079458e+08 2.347033e-05 6.130101e-07 1.694305e-07 5.268051e+01 4.544240e-04 2.083154e-04
2.290868e+10 7.943282e+08 2.347033e-05 6.109112e-07 1.694305e-07 5.273270e+01 4.550209e-04 2.086466e-04
2.290868e+10 8.912509e+08 2.347033e-05 6.086522e-07 1.694305e-07 5.277521e+01 4.555450e-04 2.089976e-04
2.290868e+10 1.000000e+09 2.346873e-05 6.062489e-07 1.694305e-07 5.282384e+01 4.561328e-04 2.094697e-04
2.290868e+10 1.122018e+09 2.346873e-05 6.036694e-07 1.694305e-07 5.288104e+01 4.568160e-04 2.101074e-04
2.290868e+10 1.258925e+09 2.346873e-05 6.009136e-07 1.694305e-07 5.294683e+01 4.576056e-04 2.109557e-04
2.290868e+10 1.412538e+09 2.346713e-05 5.979656e-07 1.694305e-07 5.302492e+01 4.585232e-04 2.120612e-04
2.290868e+10 1.584893e+09 2.346553e-05 5.948093e-07 1.694305e-07 5.310067e+01 4.594532e-04 2.133886e-04
2.290868e+10 1.778279e+09 2.346393e-05 5.914447e-07 1.694305e-07 5.319735e+01 4.606290e-04 2.150460e-04
2.290868e+10 1.995262e+09 2.346072e-05 5.878719e-07 1.694305e-07 5.332121e+01 4.621376e-04 2.170608e-04
2.290868e+10 2.238721e+09 2.345912e-05 5.840427e-07 1.694305e-07 5.345028e+01 4.637792e-04 2.193064e-04
2.290868e+10 2.511886e+09 2.345592e-05 5.799731e-07 1.694305e-07 5.362904e+01 4.660594e-04 2.219685e-04
2.290868e+10 2.818383e+09 2.345111e-05 5.756633e-07 1.694305e-07 5.385797e+01 4.690199e-04 2.250201e-04
2.290868e+10 3.162278e+09 2.344470e-05 5.710650e-07 1.694305e-07 5.414146e+01 4.727715e-04 2.284659e-04
2.290868e+10 3.548134e+09 2.343829e-05 5.661944e-07 1.694305e-07 5.450295e+01 4.776407e-04 2.324349e-04
2.290868e+10 3.981072e+09 2.343028e-05 5.610193e-07 1.694305e-07 5.499333e+01 4.842630e-04 2.371982e-04
2.290868e+10 4.466836e+09 2.341907e-05 5.555559e-07 1.694305e-07 5.559939e+01 4.926532e-04 2.427512e-04

2.398833e+10 1.000000e+07 2.383723e-05 6.485464e-07 1.720581e-07 5.939912e+01 5.235900e-04 2.392772e-04
2.398833e+10 1.584893e+07 2.383723e-05 6.479857e-07 1.720581e-07 5.940869e+01 5.236864e-04 2.393213e-04
2.398833e+10 2.511886e+07 2.383563e-05 6.472166e-07 1.720581e-07 5.942101e+01 5.238311e-04 2.393819e-04
2.398833e+10 3.981072e+07 2.383403e-05 6.461432e-07 1.720581e-07 5.944016e+01 5.240362e-04 2.394756e-04
2.398833e+10 6.309573e+07 2.383403e-05 6.446852e-07 1.720581e-07 5.948809e+01 5.245553e-04 2.397073e-04
2.398833e+10 1.000000e+08 2.383403e-05 6.426985e-07 1.720581e-07 5.955387e+01 5.252684e-04 2.400221e-04
2.398833e+10 1.122018e+08 2.383403e-05 6.420897e-07 1.720581e-07 5.956896e+01 5.254378e-04 2.400995e-04
2.398833e+10 1.258925e+08 2.383403e-05 6.414488e-07 1.720581e-07 5.958405e+01 5.256072e-04 2.401769e-04
2.398833e+10 1.412538e+08 2.383403e-05 6.407438e-07 1.720581e-07 5.960051e+01 5.257767e-04 2.402488e-04
2.398833e+10 1.584893e+08 2.383403e-05 6.399748e-07 1.720581e-07 5.961561e+01 5.259583e-04 2.403263e-04
2.398833e+10 1.778279e+08 2.383403e-05 6.391577e-07 1.720581e-07 5.963071e+01 5.261279e-04 2.404038e-04
2.398833e+10 1.995262e+08 2.383403e-05 6.382765e-07 1.720581e-07 5.964719e+01 5.263096e-04 2.404813e-04
2.398833e+10 2.238721e+08 2.383403e-05 6.373312e-07 1.720581e-07 5.966505e+01 5.265157e-04 2.405699e-04
2.398833e+10 2.511886e+08 2.383403e-05 6.363058e-07 1.720581e-07 5.968429e+01 5.267339e-04 2.406641e-04
2.398833e+10 2.818383e+08 2.383403e-05 6.352003e-07 1.720581e-07 5.970490e+01 5.269766e-04 2.407750e-04
2.398833e+10 3.162278e+08 2.383403e-05 6.340147e-07 1.720581e-07 5.972828e+01 5.272436e-04 2.408859e-04
2.398833e+10 3.548134e+08 2.383403e-05 6.327329e-07 1.720581e-07 5.975442e+01 5.275350e-04 2.410190e-04
2.398833e+10 3.981072e+08 2.383403e-05 6.313551e-07 1.720581e-07 5.978194e+01 5.278753e-04 2.411633e-04
2.398833e+10 4.466836e+08 2.383403e-05 6.298650e-07 1.720581e-07 5.981499e+01 5.282522e-04 2.413244e-04
2.398833e+10 5.011872e+08 2.383403e-05 6.282789e-07 1.720581e-07 5.985081e+01 5.286659e-04 2.415079e-04
2.398833e+10 5.623413e+08 2.383403e-05 6.265645e-07 1.720581e-07 5.987286e+01 5.289581e-04 2.416414e-04
2.398833e+10 6.309573e+08 2.383403e-05 6.247380e-07 1.720581e-07 5.991837e+01 5.294943e-04 2.418863e-04
2.398833e+10 7.079458e+08 2.383403e-05 6.227674e-07 1.720581e-07 5.996944e+01 5.301043e-04 2.421873e-04
2.398833e+10 7.943282e+08 2.383243e-05 6.206525e-07 1.720581e-07 6.000950e+01 5.306050e-04 2.424718e-04
2.398833e+10 8.912509e+08 2.383243e-05 6.183934e-07 1.720581e-07 6.007309e+01 5.313630e-04 2.429469e-04
2.398833e+10 1.000000e+09 2.383243e-05 6.159581e-07 1.720581e-07 6.012706e+01 5.320364e-04 2.434789e-04
2.398833e+10 1.122018e+09 2.383083e-05 6.133626e-07 1.720581e-07 6.019078e+01 5.328087e-04 2.441976e-04
2.398833e+10 1.258925e+09 2.383083e-05 6.105908e-07 1.720581e-07 6.026290e+01 5.336928e-04 2.451553e-04
2.398833e+10 1.412538e+09 2.382922e-05 6.076268e-07 1.720581e-07 6.034760e+01 5.347260e-04 2.464060e-04
2.398833e+10 1.584893e+09 2.382762e-05 6.044544e-07 1.720581e-07 6.043242e+01 5.357736e-04 2.479027e-04
2.398833e+10 1.778279e+09 2.382602e-05 6.010738e-07 1.720581e-07 6.053827e+01 5.370829e-04 2.497763e-04
2.398833e+10 1.995262e+09 2.382442e-05 5.974529e-07 1.720581e-07 6.067363e+01 5.387798e-04 2.520527e-04
2.398833e+10 2.238721e+09 2.382121e-05 5.936077e-07 1.720581e-07 6.081490e+01 5.406066e-04 2.545841e-04
2.398833e+10 2.511886e+09 2.381801e-05 5.895221e-07 1.720581e-07 6.100986e+01 5.431519e-04 2.575736e-04
2.398833e+10 2.818383e+09 2.381320e-05 5.851642e-07 1.720581e-07 6.125901e+01 5.464385e-04 2.609945e-04
2.398833e+10 3.162278e+09 2.380839e-05 5.805339e-07 1.720581e-07 6.156445e+01 5.506065e-04 2.648386e-04
2.398833e+10 3.548134e+09 2.380199e-05 5.756312e-07 1.720581e-07 6.197407e+01 5.562132e-04 2.693341e-04
2.398833e+10 3.981072e+09 2.379237e-05 5.704241e-07 1.720581e-07 6.248273e+01 5.633539e-04 2.745120e-04
2.398833e+10 4.466836e+09 2.378276e-05 5.648966e-07 1.720581e-07 6.315242e+01 5.728505e-04 2.807251e-04

2.511886e+10 1.000000e+07 2.420574e-05 6.585921e-07 1.747177e-07 6.764255e+01 6.112112e-04 2.781194e-04
2.511886e+10 1.584893e+07 2.420574e-05 6.580313e-07 1.747177e-07 6.769086e+01 6.117462e-04 2.783565e-04
2.511886e+10 2.511886e+07 2.420574e-05 6.572623e-07 1.747177e-07 6.770333e+01 6.118871e-04 2.784142e-04
2.511886e+10 3.981072e+07 2.420413e-05 6.561888e-07 1.747177e-07 6.772827e+01 6.121690e-04 2.785424e-04
2.511886e+10 6.309573e+07 2.420413e-05 6.547148e-07 1.747177e-07 6.774855e+01 6.124086e-04 2.786450e-04
2.511886e+10 1.000000e+08 2.420253e-05 6.527121e-07 1.747177e-07 6.775947e+01 6.125638e-04 2.787092e-04
2.511886e+10 1.122018e+08 2.420253e-05 6.521033e-07 1.747177e-07 6.776883e+01 6.126625e-04 2.787541e-04
2.511886e+10 1.258925e+08 2.420253e-05 6.514624e-07 1.747177e-07 6.777820e+01 6.127895e-04 2.788055e-04
2.511886e+10 1.412538e+08 2.420253e-05 6.507575e-07 1.747177e-07 6.779068e+01 6.129306e-04 2.788697e-04
2.511886e+10 1.584893e+08 2.420253e-05 6.499884e-07 1.747177e-07 6.780473e+01 6.130859e-04 2.789339e-04
2.511886e+10 1.778279e+08 2.420253e-05 6.491713e-07 1.747177e-07 6.782035e+01 6.132694e-04 2.790110e-04
2.511886e+10 1.995262e+08 2.420253e-05 6.482741e-07 1.747177e-07 6.783753e+01 6.134671e-04 2.791009e-04
2.511886e+10 2.238721e+08 2.420253e-05 6.473288e-07 1.747177e-07 6.785627e+01 6.136932e-04 2.791974e-04
2.511886e+10 2.511886e+08 2.420253e-05 6.462874e-07 1.747177e-07 6.787815e+01 6.139476e-04 2.793067e-04
2.511886e+10 2.818383e+08 2.420253e-05 6.451819e-07 1.747177e-07 6.790004e+01 6.142163e-04 2.794225e-04
2.511886e+10 3.162278e+08 2.420253e-05 6.439802e-07 1.747177e-07 6.792662e+01 6.145275e-04 2.795512e-04
2.511886e+10 3.548134e+08 2.420253e-05 6.426985e-07 1.747177e-07 6.795478e+01 6.148530e-04 2.796993e-04
2.511886e+10 3.981072e+08 2.420253e-05 6.413046e-07 1.747177e-07 6.798608e+01 6.152354e-04 2.798603e-04
2.511886e+10 4.466836e+08 2.420253e-05 6.398146e-07 1.747177e-07 6.802209e+01 6.156605e-04 2.800408e-04
2.511886e+10 5.011872e+08 2.420253e-05 6.382284e-07 1.747177e-07 6.804089e+01 6.159299e-04 2.801569e-04
2.511886e+10 5.623413e+08 2.420253e-05 6.364980e-07 1.747177e-07 6.808634e+01 6.164691e-04 2.803892e-04
2.511886e+10 6.309573e+08 2.420253e-05 6.346555e-07 1.747177e-07 6.813653e+01 6.170798e-04 2.806670e-04
2.511886e+10 7.079458e+08 2.420253e-05 6.326688e-07 1.747177e-07 6.819146e+01 6.177622e-04 2.810032e-04
2.511886e+10 7.943282e+08 2.420093e-05 6.305540e-07 1.747177e-07 6.823544e+01 6.183172e-04 2.813269e-04
2.511886e+10 8.912509e+08 2.420093e-05 6.282628e-07 1.747177e-07 6.830618e+01 6.191863e-04 2.818586e-04
2.511886e+10 1.000000e+09 2.420093e-05 6.258275e-07 1.747177e-07 6.836597e+01 6.199424e-04 2.824498e-04
2.511886e+10 1.122018e+09 2.419933e-05 6.232160e-07 1.747177e-07 6.843527e+01 6.208137e-04 2.832639e-04
2.511886e+10 1.258925e+09 2.419933e-05 6.204282e-07 1.747177e-07 6.851411e+01 6.218008e-04 2.843422e-04
2.511886e+10 1.412538e+09 2.419772e-05 6.174321e-07 1.747177e-07 6.860883e+01 6.229760e-04 2.857533e-04
2.511886e+10 1.584893e+09 2.419612e-05 6.142438e-07 1.747177e-07 6.870052e+01 6.241390e-04 2.874493e-04
2.511886e+10 1.778279e+09 2.419452e-05 6.108311e-07 1.747177e-07 6.881768e+01 6.256066e-04 2.895618e-04
2.511886e+10 1.995262e+09 2.419292e-05 6.071942e-07 1.747177e-07 6.896679e+01 6.275109e-04 2.921267e-04
2.511886e+10 2.238721e+09 2.418971e-05 6.033329e-07 1.747177e-07 6.911941e+01 6.295516e-04 2.949723e-04
2.511886e+10 2.511886e+09 2.418651e-05 5.991993e-07 1.747177e-07 6.933300e+01 6.323846e-04 2.983330e-04
2.511886e+10 2.818383e+09 2.418170e-05 5.948253e-07 1.747177e-07 6.960172e+01 6.360501e-04 3.021561e-04
2.511886e+10 3.162278e+09 2.417690e-05 5.901630e-07 1.747177e-07 6.995359e+01 6.408868e-04 3.065429e-04
2.511886e+10 3.548134e+09 2.417049e-05 5.852123e-07 1.747177e-07 7.037526e+01 6.468913e-04 3.114450e-04
2.511886e+10 3.981072e+09 2.416248e-05 5.799571e-07 1.747177e-07 7.094307e+01 6.550302e-04 3.172644e-04
2.511886e+10 4.466836e+09 2.415126e-05 5.744136e-07 1.747177e-07 7.166218e+01 6.655356e-04 3.241017e-04

2.630268e+10 1.000000e+07 2.457584e-05 6.687980e-07 1.774254e-07 7.703711e+01 7.138243e-04 3.230809e-04
2.630268e+10 1.584893e+07 2.457584e-05 6.682372e-07 1.774254e-07 7.704598e+01 7.139229e-04 3.231256e-04
2.630268e+10 2.511886e+07 2.457744e-05 6.674522e-07 1.774254e-07 7.704776e+01 7.139722e-04 3.231479e-04
2.630268e+10 3.981072e+07 2.457744e-05 6.663787e-07 1.774254e-07 7.702824e+01 7.137750e-04 3.230586e-04
2.630268e+10 6.309573e+07 2.457744e-05 6.649047e-07 1.774254e-07 7.699810e+01 7.134463e-04 3.229173e-04
2.630268e+10 1.000000e+08 2.457744e-05 6.628860e-07 1.774254e-07 7.699101e+01 7.133970e-04 3.228950e-04
2.630268e+10 1.122018e+08 2.457744e-05 6.622771e-07 1.774254e-07 7.699633e+01 7.134628e-04 3.229173e-04
2.630268e+10 1.258925e+08 2.457744e-05 6.616202e-07 1.774254e-07 7.700342e+01 7.135778e-04 3.229619e-04
2.630268e+10 1.412538e+08 2.457744e-05 6.609153e-07 1.774254e-07 7.701406e+01 7.137092e-04 3.230214e-04
2.630268e+10 1.584893e+08 2.457744e-05 6.601462e-07 1.774254e-07 7.702824e+01 7.138736e-04 3.230884e-04
2.630268e+10 1.778279e+08 2.457744e-05 6.593291e-07 1.774254e-07 7.704421e+01 7.140709e-04 3.231776e-04
2.630268e+10 1.995262e+08 2.457744e-05 6.584319e-07 1.774254e-07 7.706373e+01 7.143011e-04 3.232670e-04
2.630268e+10 2.238721e+08 2.457744e-05 6.574706e-07 1.774254e-07 7.708502e+01 7.145478e-04 3.233786e-04
2.630268e+10 2.511886e+08 2.457744e-05 6.564292e-07 1.774254e-07 7.710810e+01 7.148276e-04 3.234978e-04
2.630268e+10 2.818383e+08 2.457744e-05 6.553076e-07 1.774254e-07 7.713296e+01 7.151404e-04 3.236319e-04
2.630268e+10 3.162278e+08 2.457744e-05 6.541060e-07 1.774254e-07 7.716138e+01 7.154863e-04 3.237735e-04
2.630268e+10 3.548134e+08 2.457744e-05 6.528243e-07 1.774254e-07 7.719337e+01 7.158653e-04 3.239376e-04
2.630268e+10 3.981072e+08 2.457744e-05 6.514304e-07 1.774254e-07 7.722715e+01 7.162940e-04 3.241166e-04
2.630268e+10 4.466836e+08 2.457584e-05 6.499243e-07 1.774254e-07 7.724493e+01 7.165414e-04 3.242137e-04
2.630268e+10 5.011872e+08 2.457584e-05 6.483221e-07 1.774254e-07 7.728763e+01 7.170696e-04 3.244452e-04
2.630268e+10 5.623413e+08 2.457584e-05 6.465918e-07 1.774254e-07 7.733748e+01 7.176808e-04 3.247067e-04
2.630268e+10 6.309573e+08 2.457584e-05 6.447333e-07 1.774254e-07 7.739270e+01 7.183752e-04 3.250209e-04
2.630268e+10 7.079458e+08 2.457584e-05 6.427305e-07 1.774254e-07 7.743191e+01 7.189047e-04 3.252904e-04
2.630268e+10 7.943282e+08 2.457584e-05 6.405996e-07 1.774254e-07 7.750148e+01 7.197825e-04 3.257477e-04
2.630268e+10 8.912509e+08 2.457424e-05 6.383085e-07 1.774254e-07 7.758004e+01 7.207610e-04 3.263483e-04
2.630268e+10 1.000000e+09 2.457424e-05 6.358572e-07 1.774254e-07 7.764438e+01 7.216079e-04 3.270102e-04
2.630268e+10 1.122018e+09 2.457424e-05 6.332296e-07 1.774254e-07 7.772129e+01 7.225889e-04 3.279226e-04
2.630268e+10 1.258925e+09 2.457263e-05 6.304098e-07 1.774254e-07 7.780903e+01 7.237046e-04 3.291405e-04
2.630268e+10 1.412538e+09 2.457263e-05 6.273977e-07 1.774254e-07 7.791122e+01 7.250222e-04 3.307359e-04
2.630268e+10 1.584893e+09 2.457103e-05 6.241933e-07 1.774254e-07 7.801354e+01 7.263255e-04 3.326452e-04
2.630268e+10 1.778279e+09 2.456943e-05 6.207646e-07 1.774254e-07 7.814119e+01 7.279664e-04 3.350282e-04
2.630268e+10 1.995262e+09 2.456623e-05 6.170956e-07 1.774254e-07 7.830509e+01 7.300982e-04 3.379180e-04
2.630268e+10 2.238721e+09 2.456462e-05 6.132024e-07 1.774254e-07 7.847115e+01 7.323713e-04 3.411154e-04
2.630268e+10 2.511886e+09 2.456142e-05 6.090527e-07 1.774254e-07 7.870277e+01 7.355146e-04 3.448826e-04
2.630268e+10 2.818383e+09 2.455661e-05 6.046307e-07 1.774254e-07 7.899689e+01 7.396075e-04 3.491655e-04
2.630268e+10 3.162278e+09 2.455181e-05 5.999363e-07 1.774254e-07 7.937614e+01 7.449743e-04 3.540555e-04
2.630268e+10 3.548134e+09 2.454540e-05 5.949535e-07 1.774254e-07 7.985277e+01 7.518675e-04 3.596013e-04
2.630268e+10 3.981072e+09 2.453739e-05 5.896663e-07 1.774254e-07 8.046370e+01 7.608890e-04 3.660339e-04
2.630268e+10 4.466836e+09 2.452617e-05 5.840587e-07 1.774254e-07 8.123815e+01 7.725050e-04 3.735608e-04

2.754229e+10 1.000000e+07 2.494594e-05 6.791481e-07 1.801651e-07 8.645697e+01 8.193724e-04 3.688003e-04
2.754229e+10 1.584893e+07 2.494915e-05 6.785873e-07 1.801651e-07 8.684804e+01 8.238181e-04 3.707074e-04
2.754229e+10 2.511886e+07 2.495075e-05 6.778022e-07 1.801651e-07 8.714450e+01 8.272015e-04 3.721700e-04
2.754229e+10 3.981072e+07 2.495395e-05 6.767288e-07 1.801651e-07 8.730317e+01 8.290320e-04 3.729506e-04
2.754229e+10 6.309573e+07 2.495556e-05 6.752548e-07 1.801651e-07 8.732528e+01 8.292993e-04 3.730623e-04
2.754229e+10 1.000000e+08 2.495716e-05 6.732200e-07 1.801651e-07 8.735545e+01 8.296622e-04 3.732169e-04
2.754229e+10 1.122018e+08 2.495716e-05 6.726112e-07 1.801651e-07 8.736148e+01 8.297768e-04 3.732599e-04
2.754229e+10 1.258925e+08 2.495716e-05 6.719543e-07 1.801651e-07 8.737355e+01 8.299106e-04 3.733200e-04
2.754229e+10 1.412538e+08 2.495716e-05 6.712333e-07 1.801651e-07 8.738764e+01 8.300826e-04 3.733888e-04
2.754229e+10 1.584893e+08 2.495716e-05 6.704643e-07 1.801651e-07 8.740374e+01 8.302737e-04 3.734748e-04
2.754229e+10 1.778279e+08 2.495716e-05 6.696311e-07 1.801651e-07 8.742185e+01 8.305032e-04 3.735694e-04
2.754229e+10 1.995262e+08 2.495716e-05 6.687339e-07 1.801651e-07 8.744198e+01 8.307710e-04 3.736812e-04
2.754229e+10 2.238721e+08 2.495716e-05 6.677726e-07 1.801651e-07 8.746615e+01 8.310579e-04 3.738017e-04
2.754229e+10 2.511886e+08 2.495716e-05 6.667312e-07 1.801651e-07 8.749233e+01 8.313833e-04 3.739309e-04
2.754229e+10 2.818383e+08 2.495716e-05 6.656097e-07 1.801651e-07 8.752054e+01 8.317280e-04 3.740773e-04
2.754229e+10 3.162278e+08 2.495716e-05 6.643920e-07 1.801651e-07 8.755078e+01 8.321302e-04 3.742496e-04
2.754229e+10 3.548134e+08 2.495716e-05 6.630942e-07 1.801651e-07 8.758505e+01 8.325519e-04 3.744306e-04
2.754229e+10 3.981072e+08 2.495716e-05 6.617003e-07 1.801651e-07 8.759917e+01 8.327628e-04 3.745082e-04
2.754229e+10 4.466836e+08 2.495556e-05 6.601943e-07 1.801651e-07 8.764356e+01 8.333190e-04 3.747325e-04
2.754229e+10 5.011872e+08 2.495556e-05 6.585761e-07 1.801651e-07 8.769201e+01 8.339141e-04 3.749914e-04
2.754229e+10 5.623413e+08 2.495556e-05 6.568297e-07 1.801651e-07 8.774452e+01 8.346056e-04 3.752851e-04
2.754229e+10 6.309573e+08 2.495556e-05 6.549552e-07 1.801651e-07 8.780515e+01 8.353939e-04 3.756309e-04
2.754229e+10 7.079458e+08 2.495556e-05 6.529524e-07 1.801651e-07 8.784964e+01 8.359904e-04 3.759251e-04
2.754229e+10 7.943282e+08 2.495556e-05 6.508055e-07 1.801651e-07 8.792452e+01 8.369727e-04 3.764448e-04
2.754229e+10 8.912509e+08 2.495556e-05 6.484984e-07 1.801651e-07 8.798730e+01 8.378018e-04 3.769913e-04
2.754229e+10 1.000000e+09 2.495395e-05 6.460310e-07 1.801651e-07 8.808257e+01 8.390374e-04 3.778603e-04
2.754229e+10 1.122018e+09 2.495395e-05 6.433874e-07 1.801651e-07 8.816577e+01 8.401393e-04 3.788797e-04
2.754229e+10 1.258925e+09 2.495235e-05 6.405516e-07 1.801651e-07 8.826327e+01 8.413977e-04 3.802518e-04
2.754229e+10 1.412538e+09 2.495235e-05 6.375234e-07 1.801651e-07 8.837715e+01 8.428714e-04 3.820422e-04
2.754229e+10 1.584893e+09 2.495075e-05 6.342870e-07 1.801651e-07 8.848711e+01 8.443282e-04 3.841946e-04
2.754229e+10 1.778279e+09 2.494915e-05 6.308424e-07 1.801651e-07 8.862781e+01 8.461772e-04 3.868845e-04
2.754229e+10 1.995262e+09 2.494754e-05 6.271573e-07 1.801651e-07 8.880757e+01 8.485380e-04 3.901318e-04
2.754229e+10 2.238721e+09 2.494434e-05 6.232320e-07 1.801651e-07 8.901434e+01 8.513562e-04 3.938504e-04
2.754229e+10 2.511886e+09 2.494114e-05 6.190503e-07 1.801651e-07 8.926475e+01 8.548724e-04 3.980809e-04
2.754229e+10 2.818383e+09 2.493633e-05 6.145962e-07 1.801651e-07 8.958391e+01 8.594118e-04 4.028666e-04
2.754229e+10 3.162278e+09 2.493152e-05 6.098698e-07 1.801651e-07 8.997047e+01 8.650900e-04 4.081796e-04
2.754229e+10 3.548134e+09 2.492511e-05 6.048550e-07 1.801651e-07 9.048363e+01 8.727328e-04 4.143252e-04
2.754229e+10 3.981072e+09 2.491710e-05 5.995197e-07 1.801651e-07 9.114020e+01 8.826963e-04 4.214260e-04
2.754229e+10 4.466836e+09 2.490589e-05 5.938801e-07 1.801651e-07 9.199411e+01 8.958211e-04 4.298246e-04

2.884032e+10 1.000000e+07 2.533687e-05 6.896744e-07 1.829529e-07 9.876658e+01 9.609954e-04 4.293498e-04
2.884032e+10 1.584893e+07 2.533848e-05 6.891136e-07 1.829529e-07 9.874611e+01 9.607520e-04 4.292510e-04
2.884032e+10 2.511886e+07 2.533848e-05 6.883286e-07 1.829529e-07 9.890084e+01 9.625899e-04 4.300226e-04
2.884032e+10 3.981072e+07 2.534008e-05 6.872391e-07 1.829529e-07 9.890768e+01 9.626786e-04 4.300622e-04
2.884032e+10 6.309573e+07 2.534168e-05 6.857491e-07 1.829529e-07 9.896007e+01 9.632994e-04 4.303297e-04
2.884032e+10 1.000000e+08 2.534168e-05 6.837143e-07 1.829529e-07 9.900110e+01 9.638541e-04 4.305576e-04
2.884032e+10 1.122018e+08 2.534168e-05 6.831055e-07 1.829529e-07 9.901249e+01 9.639873e-04 4.306072e-04
